CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.24107226080805533,13.99,-0.6126746598519047,-0.0690235830391746,0.573540280857354,0.22073876771369627,PB_qb0of3__None__C15_FCF_P_DYN_riseq1__v0,1.032176921743487,PB_qb0of3__None,C15_FCF_P_DYN_riseq1,15,FCF_P,PB_qb0of3__None__C15_FCF_P_DYN_riseq1,0.19243276700205159,16.32,-0.6069857980791435,-0.07017657580094411,0.5615342465753425,0.08845358549117943,PB_qb0of3__None__C15_FCF_P_DYN_riseq1__v1,0.9170641971100935,PB_qb0of3__None,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.04863949380600374,0.005688861772761178,67.02903225806452,280.7556270096463,③ 報酬降 風險降（換取穩定）,PB
0.22903967692866756,14.1,-0.587738812033721,-0.06517983922933854,0.5890584436142595,0.22187189721283906,PB_qb0of3__None__C16_FCF_P_DYN_riseq2__v0,1.077959716301178,PB_qb0of3__None,C16_FCF_P_DYN_riseq2,16,FCF_P,PB_qb0of3__None__C16_FCF_P_DYN_riseq2,0.21391915908596149,15.57,-0.5638631966781715,-0.0682597531126376,0.56400675024108,0.11579275786096122,PB_qb0of3__None__C16_FCF_P_DYN_riseq2__v1,0.9787256904121264,PB_qb0of3__None,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.015120517842706072,0.023875615355549495,67.5551948051948,278.1655844155844,③ 報酬降 風險降（換取穩定）,PB
0.22721926765119616,15.39,-0.6219926331951102,-0.06923168387201212,0.5688981288981289,0.1295754711468564,PB_qb0of3__None__C17_FCF_P_DYN_qmax4__v0,1.029198270970557,PB_qb0of3__None,C17_FCF_P_DYN_qmax4,17,FCF_P,PB_qb0of3__None__C17_FCF_P_DYN_qmax4,0.19921299896730882,16.88,-0.641218431786268,-0.08080537964353295,0.5581349596694866,0.14292306261532817,PB_qb0of3__None__C17_FCF_P_DYN_qmax4__v1,0.9006250499435972,PB_qb0of3__None,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.028006268683887336,-0.019225798591157806,34.600660066006604,143.27631578947367,④ 報酬降 風險升（雙輸）,PB
0.21569119817477245,15.13,-0.6209970287324067,-0.07584607871542405,0.5656473452000609,0.17936006311911212,PB_qb0of3__None__C18_FCF_P_DYN_qmax8__v0,0.9348523721516772,PB_qb0of3__None,C18_FCF_P_DYN_qmax8,18,FCF_P,PB_qb0of3__None__C18_FCF_P_DYN_qmax8,0.18463151778389353,16.68,-0.6326747701527347,-0.09511527003325829,0.5504126300681736,0.05287348533573266,PB_qb0of3__None__C18_FCF_P_DYN_qmax8__v1,0.7950141491609747,PB_qb0of3__None,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.03105968039087892,-0.011677741420327958,19.15068493150685,78.02397260273973,④ 報酬降 風險升（雙輸）,PB
0.21476192139610073,14.33,-0.6150393784764319,-0.06566461527763974,0.5873535023167076,0.20003232383315472,PB_qb0of3__None__C19_FCF_P_DYN_yoy__v0,1.011509565165127,PB_qb0of3__None,C19_FCF_P_DYN_yoy,19,FCF_P,PB_qb0of3__None__C19_FCF_P_DYN_yoy,0.2041835734235975,15.2,-0.5693504135713294,-0.06658514552339864,0.5654964137410343,0.1378032371595792,PB_qb0of3__None__C19_FCF_P_DYN_yoy__v1,0.9760464000414937,PB_qb0of3__None,C19_FCF_P_DYN_yoy,19,FCF_P,-0.010578347972503233,0.045688964905102436,66.11295681063123,272.18936877076413,③ 報酬降 風險降（換取穩定）,PB
0.20585851200625727,14.61,-0.6154193052386838,-0.06509712115341224,0.6042801941939958,0.1922598547999952,PB_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.9880505448950603,PB_qb0of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PB_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20202842306721802,15.39,-0.573367642355151,-0.06704024422979388,0.577768014059754,0.12510146836872882,PB_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.9654770965675975,PB_qb0of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.0038300889390392445,0.04205166288353279,65.72,272.9033333333333,③ 報酬降 風險降（換取穩定）,PB
0.2767899126097497,11.12,-0.6402513642257055,-0.06557681280640139,0.6566445182724252,0.33506779045394053,PB_qb0of3__PS_qb0of3__None__v0,1.1383198158163665,PB_qb0of3__PS_qb0of3,None,0,None,PB_qb0of3__PS_qb0of3__None,0.2584622477332359,11.7,-0.6610716351883117,-0.0687450281421716,0.5881151030137919,0.19221380742501504,PB_qb0of3__PS_qb0of3__None__v1,1.0500099223329304,PB_qb0of3__PS_qb0of3,None,0,None,-0.018327664876513827,-0.02082027096260619,64.4423076923077,283.6666666666667,④ 報酬降 風險升（雙輸）,PB
0.2738140184628457,11.16,-0.6590231822093313,-0.06862772751204682,0.573206815631058,0.48135296281791917,PB_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1__v0,1.1177088808095985,PB_qb0of3__PS_qb0of3,C1_ROE_DYN_riseq1,1,ROE,PB_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1,0.2368071028104617,12.43,-0.7250723654195048,-0.08388717943194313,0.5623010459299682,0.21084775810853373,PB_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1__v1,0.937107521216828,PB_qb0of3__PS_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.03700691565238401,-0.0660491832101735,32.89677419354839,137.2483870967742,④ 報酬降 風險升（雙輸）,PB
0.277007101843876,11.82,-0.6638029946418914,-0.07330569927688974,0.5855717574827322,0.236097493935695,PB_qb0of3__PS_qb0of3__C2_ROE_DYN_riseq2__v0,1.1529818021233116,PB_qb0of3__PS_qb0of3,C2_ROE_DYN_riseq2,2,ROE,PB_qb0of3__PS_qb0of3__C2_ROE_DYN_riseq2,0.25976648202209973,11.72,-0.6819454628293653,-0.0834695605079986,0.575107296137339,0.08922642239069578,PB_qb0of3__PS_qb0of3__C2_ROE_DYN_riseq2__v1,0.9986958811151154,PB_qb0of3__PS_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.01724061982177627,-0.018142468187473892,34.435064935064936,132.76623376623377,④ 報酬降 風險升（雙輸）,PB
0.2518063487303084,12.19,-0.6303071643935503,-0.07461180817376768,0.5824723904524404,0.23919193259249338,PB_qb0of3__PS_qb0of3__C3_ROE_DYN_qmax4__v0,1.0913171472438854,PB_qb0of3__PS_qb0of3,C3_ROE_DYN_qmax4,3,ROE,PB_qb0of3__PS_qb0of3__C3_ROE_DYN_qmax4,0.2142655022736808,13.31,-0.7926635583851065,-0.12660366670483478,0.5848156182212582,0.16921523581937614,PB_qb0of3__PS_qb0of3__C3_ROE_DYN_qmax4__v1,0.8380525412669705,PB_qb0of3__PS_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.037540846456627586,-0.1623563939915562,15.709570957095709,67.92483660130719,④ 報酬降 風險升（雙輸）,PB
0.26212735337174475,12.29,-0.6332586357576044,-0.07540232224718771,0.5875299760191847,0.3104355791317097,PB_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8__v0,1.1040526752892852,PB_qb0of3__PS_qb0of3,C4_ROE_DYN_qmax8,4,ROE,PB_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8,0.18750039078481961,15.75,-0.8468555408060718,-0.18135866461583608,0.5871794871794872,0.27044192239217013,PB_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8__v1,0.7248568634956732,PB_qb0of3__PS_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.07462696258692514,-0.2135969050484674,8.09688581314879,34.810344827586206,④ 報酬降 風險升（雙輸）,PB
0.2854436306193655,11.38,-0.641971136966858,-0.06965481639328992,0.574468085106383,0.2287399159409249,PB_qb0of3__PS_qb0of3__C5_ROE_DYN_yoy__v0,1.168113961763785,PB_qb0of3__PS_qb0of3,C5_ROE_DYN_yoy,5,ROE,PB_qb0of3__PS_qb0of3__C5_ROE_DYN_yoy,0.2738420427121586,12.0,-0.6602163973712738,-0.07778860426197154,0.570958904109589,0.20878702988339448,PB_qb0of3__PS_qb0of3__C5_ROE_DYN_yoy__v1,1.0950767606014291,PB_qb0of3__PS_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.01160158790720689,-0.018245260404415764,30.814569536423843,122.90728476821192,④ 報酬降 風險升（雙輸）,PB
0.2743726362543115,12.0,-0.6335935856907358,-0.06786519468947398,0.6012539184952979,0.22753351426498702,PB_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.1519595540776297,PB_qb0of3__PS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,PB_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2743387197266245,12.49,-0.616569476202099,-0.07172381876177775,0.5810681164055005,0.18985092354229183,PB_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,1.1168801176568839,PB_qb0of3__PS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-3.391652768702791e-05,0.01702410948863675,29.706666666666667,119.90666666666667,③ 報酬降 風險降（換取穩定）,PB
0.2901939898027299,11.9,-0.618431228170373,-0.06400623069771427,0.6019337584859082,0.22037820192160806,PB_qb0of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.1924487137882875,PB_qb0of3__PS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,PB_qb0of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.3128938626935296,11.26,-0.5917267251001084,-0.0661220140082574,0.5878787878787879,0.20337932337118847,PB_qb0of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,1.1655899411427746,PB_qb0of3__PS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.022699872890799666,0.026704503070264618,30.163333333333334,121.04,① 報酬升 風險降（雙贏）,PB
0.2809396668221018,11.06,-0.680264069009489,-0.06909429765776276,0.569507176553247,0.5086762801017686,PB_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1__v0,1.1343322243437095,PB_qb0of3__PS_qb0of3,C8_EPS_DYN_riseq1,8,EPS,PB_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1,0.24378543152482668,12.72,-0.7333482649478765,-0.08517192273815447,0.5608288770053476,0.22944009431970103,PB_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1__v1,0.9668478318502257,PB_qb0of3__PS_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.03715423529727513,-0.053084195938387535,33.961290322580645,142.96451612903226,④ 報酬降 風險升（雙輸）,PB
0.2986220542492328,11.03,-0.6872480530501692,-0.07148719607802174,0.5852959501557632,0.29630813165223957,PB_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2__v0,1.190036218960694,PB_qb0of3__PS_qb0of3,C9_EPS_DYN_riseq2,9,EPS,PB_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2,0.26670213768096973,11.92,-0.7119349612084332,-0.0857290260749848,0.5732876712328767,0.08760502881062604,PB_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2__v1,1.0167952130956486,PB_qb0of3__PS_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.031919916568263096,-0.02468690815826402,36.12987012987013,139.8474025974026,④ 報酬降 風險升（雙輸）,PB
0.3008065656677297,11.08,-0.6509502634577882,-0.06740860148100868,0.5815339993554625,0.2989764117245366,PB_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4__v0,1.2210114778708743,PB_qb0of3__PS_qb0of3,C10_EPS_DYN_qmax4,10,EPS,PB_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4,0.28609641963228194,11.56,-0.7305270199184619,-0.09028595116067324,0.5849056603773585,0.210256002365929,PB_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4__v1,1.0507559184319442,PB_qb0of3__PS_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.014710146035447735,-0.07957675646067375,18.367549668874172,79.77960526315789,④ 報酬降 風險升（雙輸）,PB
0.29528436981160033,11.22,-0.5972335310628774,-0.07066327866783956,0.5912408759124088,0.43554270593202404,PB_qb0of3__PS_qb0of3__C11_EPS_DYN_qmax8__v0,1.2106531106953857,PB_qb0of3__PS_qb0of3,C11_EPS_DYN_qmax8,11,EPS,PB_qb0of3__PS_qb0of3__C11_EPS_DYN_qmax8,0.28722710968135456,12.52,-0.7250531682623457,-0.10390724964081358,0.5873452544704264,0.33362706603189674,PB_qb0of3__PS_qb0of3__C11_EPS_DYN_qmax8__v1,0.9820113724208217,PB_qb0of3__PS_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.00805726013024577,-0.12781963719946832,10.336769759450172,45.30584192439863,④ 報酬降 風險升（雙輸）,PB
0.31746816834918823,10.6,-0.6283160771480272,-0.06422506466847132,0.5777262180974478,0.44275491997744076,PB_qb0of3__PS_qb0of3__C12_EPS_DYN_yoy__v0,1.2393403817650699,PB_qb0of3__PS_qb0of3,C12_EPS_DYN_yoy,12,EPS,PB_qb0of3__PS_qb0of3__C12_EPS_DYN_yoy,0.29105211530850683,11.56,-0.6165372034326347,-0.07295169815954967,0.5730994152046783,0.18363699775273945,PB_qb0of3__PS_qb0of3__C12_EPS_DYN_yoy__v1,1.1390478148942609,PB_qb0of3__PS_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.026416053040681398,0.011778873715392435,33.88741721854305,135.64238410596028,③ 報酬降 風險降（換取穩定）,PB
0.3132660181503417,10.64,-0.6150838703957469,-0.06287122108266698,0.6015579357351509,0.5110296352295416,PB_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.2490979929751234,PB_qb0of3__PS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,PB_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2807686758901504,11.44,-0.5981539314070667,-0.06740129424840442,0.5856401384083045,0.20927710456836057,PB_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,1.1470115642207244,PB_qb0of3__PS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.0324973422601913,0.016929938988680115,33.626666666666665,135.43333333333334,③ 報酬降 風險降（換取穩定）,PB
0.3248946863365485,10.72,-0.6084387827983068,-0.06154036532357787,0.6020408163265306,0.45771289448039876,PB_qb0of3__PS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.275139900421729,PB_qb0of3__PS_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,PB_qb0of3__PS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.30847369184538365,11.19,-0.5821904660695931,-0.06336338828585897,0.5853094274146906,0.22799582219068104,PB_qb0of3__PS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,1.1840980573689035,PB_qb0of3__PS_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.016420994491164853,0.02624831672871364,33.92333333333333,136.42666666666668,③ 報酬降 風險降（換取穩定）,PB
0.2738593964785372,11.72,-0.6490806271913936,-0.0743061661526761,0.5772661870503597,0.2608409350762,PB_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v0,1.1083031311747455,PB_qb0of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PB_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1,0.24272774521579876,12.81,-0.6238427614916646,-0.07945289778429113,0.5614869245731575,0.0984912790386745,PB_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.9904847310445344,PB_qb0of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.031131651262738425,0.025237865699728967,33.593548387096774,139.01612903225808,③ 報酬降 風險降（換取穩定）,PB
0.3026891525590798,11.5,-0.6155284544155895,-0.0695270093251913,0.5895139137704526,0.28363432250722087,PB_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2__v0,1.1788517345347207,PB_qb0of3__PS_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PB_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2,0.2718202064741535,12.2,-0.6248576540216195,-0.07759464120330072,0.5706880301602262,0.07476251699578329,PB_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2__v1,1.062230758610806,PB_qb0of3__PS_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.030868946084926296,-0.00932919960603007,34.172077922077925,138.92532467532467,④ 報酬降 風險升（雙輸）,PB
0.2920666489436736,12.01,-0.6539674313788837,-0.07804142595730804,0.5771624144368388,0.11977228196293543,PB_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4__v0,1.1309449439304795,PB_qb0of3__PS_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PB_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4,0.25866707407297196,12.55,-0.6980700868611818,-0.0942616602161746,0.5699812382739212,0.057137261100113745,PB_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.9702921457546331,PB_qb0of3__PS_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.033399574870701665,-0.04410265548229808,18.16171617161716,73.6907894736842,④ 報酬降 風險升（雙輸）,PB
0.30171651196796767,11.06,-0.6554854627800589,-0.07907144501674747,0.5803350727822026,0.19768662089973232,PB_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8__v0,1.0966399021038313,PB_qb0of3__PS_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PB_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8,0.2841767200306802,11.06,-0.68789094757257,-0.10328163133558681,0.5673013788575181,0.09080347272998113,PB_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.9667360942105679,PB_qb0of3__PS_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.017539791937287497,-0.03240548479251104,10.49828178694158,41.89003436426117,④ 報酬降 風險升（雙輸）,PB
0.26505166249729695,12.1,-0.6550709702492699,-0.07489331235702215,0.5941342213114754,0.21712627831077325,PB_qb0of3__PS_qb0of3__C19_FCF_P_DYN_yoy__v0,1.078934895253774,PB_qb0of3__PS_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,PB_qb0of3__PS_qb0of3__C19_FCF_P_DYN_yoy,0.2489314463165333,12.54,-0.6511802280825764,-0.08199528040026381,0.5741246585547554,0.09773132874712309,PB_qb0of3__PS_qb0of3__C19_FCF_P_DYN_yoy__v1,1.0048347786483995,PB_qb0of3__PS_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.016120216180763647,0.003890742166693495,32.67666666666667,135.72,③ 報酬降 風險降（換取穩定）,PB
0.25068493206293807,12.44,-0.6215619072745846,-0.07153586487519394,0.6025707833941288,0.1720610749265543,PB_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,1.0487533465186234,PB_qb0of3__PS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PB_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.25051789077661835,12.59,-0.6032435693764874,-0.07541418972997876,0.5891341256366723,0.06253216133319772,PB_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,1.012795982411121,PB_qb0of3__PS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.0001670412863197246,0.018318337898097226,32.38666666666666,134.65,③ 報酬降 風險降（換取穩定）,PB
0.23001019687136903,13.13,-0.6401114818072162,-0.06172568696518413,0.6638070573000971,0.25301062778800665,PB_qb0of3__P_IC_qb0of3__None__v0,1.0401671021321686,PB_qb0of3__P_IC_qb0of3,None,0,None,PB_qb0of3__P_IC_qb0of3__None,0.21609013932598953,14.02,-0.6489363807907755,-0.06812494029728612,0.5862591563526143,0.1680418578030196,PB_qb0of3__P_IC_qb0of3__None__v1,0.9558734363492237,PB_qb0of3__P_IC_qb0of3,None,0,None,-0.013920057545379505,-0.008824898983559315,91.51923076923077,401.50961538461536,④ 報酬降 風險升（雙輸）,PB
0.22839184619280872,13.38,-0.6616682910399425,-0.06488533720306852,0.5773032520938656,0.2718961101333095,PB_qb0of3__P_IC_qb0of3__C1_ROE_DYN_riseq1__v0,1.0218228185234355,PB_qb0of3__P_IC_qb0of3,C1_ROE_DYN_riseq1,1,ROE,PB_qb0of3__P_IC_qb0of3__C1_ROE_DYN_riseq1,0.19765230847232762,15.55,-0.7092416343578078,-0.07945373518262736,0.5629235237173281,0.15579220515497205,PB_qb0of3__P_IC_qb0of3__C1_ROE_DYN_riseq1__v1,0.8827239827354503,PB_qb0of3__P_IC_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.030739537720481103,-0.047573343317865335,47.66990291262136,193.40322580645162,④ 報酬降 風險升（雙輸）,PB
0.23250189556001888,13.89,-0.6244146355345528,-0.06503810825322408,0.5933215824520173,0.20311193691698404,PB_qb0of3__P_IC_qb0of3__C2_ROE_DYN_riseq2__v0,1.0533890852941972,PB_qb0of3__P_IC_qb0of3,C2_ROE_DYN_riseq2,2,ROE,PB_qb0of3__P_IC_qb0of3__C2_ROE_DYN_riseq2,0.20161864488270376,14.35,-0.6725945682642935,-0.08432856300779981,0.5700934579439252,0.17742567263822862,PB_qb0of3__P_IC_qb0of3__C2_ROE_DYN_riseq2__v1,0.8966130862291418,PB_qb0of3__P_IC_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.03088325067731512,-0.04817993272974075,49.957654723127035,187.04885993485343,④ 報酬降 風險升（雙輸）,PB
0.21002562479120046,14.15,-0.6290309756507236,-0.07275078830307159,0.5808327825512227,0.07887116628303459,PB_qb0of3__P_IC_qb0of3__C3_ROE_DYN_qmax4__v0,0.9063419207534903,PB_qb0of3__P_IC_qb0of3,C3_ROE_DYN_qmax4,3,ROE,PB_qb0of3__P_IC_qb0of3__C3_ROE_DYN_qmax4,0.171471367843548,15.81,-0.7475478702498044,-0.12569632050573185,0.5632429137458093,0.12123067607362481,PB_qb0of3__P_IC_qb0of3__C3_ROE_DYN_qmax4__v1,0.7698619088930853,PB_qb0of3__P_IC_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.038554256947652465,-0.11851689459908077,22.91089108910891,97.72875816993464,④ 報酬降 風險升（雙輸）,PB
0.20811611408229957,14.99,-0.5868782184305974,-0.06348117039338971,0.5892280963018118,0.044796054134025765,PB_qb0of3__P_IC_qb0of3__C4_ROE_DYN_qmax8__v0,1.0087637010097343,PB_qb0of3__P_IC_qb0of3,C4_ROE_DYN_qmax8,4,ROE,PB_qb0of3__P_IC_qb0of3__C4_ROE_DYN_qmax8,0.13960148874955047,19.71,-0.8676741264757357,-0.2076483943436459,0.5570509069631363,0.2365314369815834,PB_qb0of3__P_IC_qb0of3__C4_ROE_DYN_qmax8__v1,0.6272277809475283,PB_qb0of3__P_IC_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.0685146253327491,-0.2807959080451383,12.348275862068965,52.06185567010309,④ 報酬降 風險升（雙輸）,PB
0.23720176955408268,13.79,-0.6124420761588216,-0.06203423661085928,0.580121466946975,0.18281456679629193,PB_qb0of3__P_IC_qb0of3__C5_ROE_DYN_yoy__v0,1.0564540083264498,PB_qb0of3__P_IC_qb0of3,C5_ROE_DYN_yoy,5,ROE,PB_qb0of3__P_IC_qb0of3__C5_ROE_DYN_yoy,0.221275708552082,15.11,-0.6617709546403202,-0.07784199212285314,0.5610364683301343,0.10416295353187732,PB_qb0of3__P_IC_qb0of3__C5_ROE_DYN_yoy__v1,0.9735489578391665,PB_qb0of3__P_IC_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.01592606100200067,-0.049328878481498584,45.78476821192053,176.658940397351,④ 報酬降 風險升（雙輸）,PB
0.23071318322545498,14.51,-0.5786937113227548,-0.05890160414381605,0.5983525535420099,0.16820912257241472,PB_qb0of3__P_IC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.065845186645608,PB_qb0of3__P_IC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,PB_qb0of3__P_IC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.23140094899970842,14.34,-0.5688808642721559,-0.06705528791416351,0.5669186305024455,0.14841371911400225,PB_qb0of3__P_IC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,1.0458141070553448,PB_qb0of3__P_IC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.000687765774253446,0.009812847050598927,44.89333333333333,175.88666666666666,① 報酬升 風險降（雙贏）,PB
0.2451890061167883,14.12,-0.583564674454532,-0.05755976255271921,0.6011894928134809,0.1632112640658947,PB_qb0of3__P_IC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0982321356945888,PB_qb0of3__P_IC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,PB_qb0of3__P_IC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.2681009897142461,12.94,-0.562242879916302,-0.06097444926862595,0.5763701707097934,0.14959146329088324,PB_qb0of3__P_IC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,1.1177012752334317,PB_qb0of3__P_IC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.02291198359745783,0.02132179453823002,45.343333333333334,176.19,① 報酬升 風險降（雙贏）,PB
0.23820865409623693,12.64,-0.6782282591213369,-0.06545994960132132,0.577231507157311,0.29434059435358684,PB_qb0of3__P_IC_qb0of3__C8_EPS_DYN_riseq1__v0,1.0496049821696614,PB_qb0of3__P_IC_qb0of3,C8_EPS_DYN_riseq1,8,EPS,PB_qb0of3__P_IC_qb0of3__C8_EPS_DYN_riseq1,0.1912271009262656,15.64,-0.7233249182235615,-0.08768156719792261,0.5591772151898734,0.13032340252109287,PB_qb0of3__P_IC_qb0of3__C8_EPS_DYN_riseq1__v1,0.8653729784724672,PB_qb0of3__P_IC_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.046981553169971324,-0.0450966591022246,48.79288025889968,198.68064516129033,④ 報酬降 風險升（雙輸）,PB
0.2521872281837365,12.48,-0.6316700978960317,-0.0614694984582402,0.593069873997709,0.2607070058804366,PB_qb0of3__P_IC_qb0of3__C9_EPS_DYN_riseq2__v0,1.1086271398345324,PB_qb0of3__P_IC_qb0of3,C9_EPS_DYN_riseq2,9,EPS,PB_qb0of3__P_IC_qb0of3__C9_EPS_DYN_riseq2,0.2127398179093376,13.81,-0.6683447489700713,-0.08002084999975186,0.5675808031341821,0.1428067075086974,PB_qb0of3__P_IC_qb0of3__C9_EPS_DYN_riseq2__v1,0.923149588330851,PB_qb0of3__P_IC_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.03944741027439891,-0.036674651074039666,52.0586319218241,197.50488599348535,④ 報酬降 風險升（雙輸）,PB
