strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
REVENUE_qb0of3__FCF_P_qb0of3__C12_EPS_DYN_yoy__v0,REVENUE_qb0of3__FCF_P_qb0of3,C12_EPS_DYN_yoy,0.2818093753590576,-0.5044543816501353,0.5045404512933407,129.6611295681063,v0
EV_S_qb0of3__ROE_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__ROE_qb0of3,C16_FCF_P_DYN_riseq2,0.2817856714157436,-0.6475992639250213,0.5653814602132896,83.27450980392157,v0
VOL_qb2of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v1,VOL_qb2of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,0.2817422150804705,-0.5490420055926106,0.5440097799511002,20.37987012987013,v1
EV_S_qb0of3__REV_G_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__REV_G_qb2of3,C9_EPS_DYN_riseq2,0.2817275881966903,-0.6105477481368756,0.5667618141452585,96.8961038961039,v0
PS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.28166706654955687,-0.6223482701865491,0.5991540184125405,116.62,v0
REVENUE_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,REVENUE_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.2815631286069069,-0.439460718728619,0.5289321932789819,56.676375404530745,v0
VOL_qb2of3__ROIC_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__ROIC_qb0of3,C5_ROE_DYN_yoy,0.2814693266440047,-0.6567639230616547,0.5061224489795918,108.20666666666666,v0
EV_S_qb0of3__PB_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__PB_qb0of3,C17_FCF_P_DYN_qmax4,0.28144248321203125,-0.6640153277091625,0.5732909911415678,68.35855263157895,v0
EPS_qb0of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EPS_qb0of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.281427939793798,-0.5076975533821775,0.5336416694196674,243.76,v0
PS_qb0of3__DEBTRATIO_qb0of3__C2_ROE_DYN_riseq2__v1,PS_qb0of3__DEBTRATIO_qb0of3,C2_ROE_DYN_riseq2,0.28142711681918064,-0.6038135062341441,0.5629557608167234,16.967532467532468,v1
ROE_qb2of3__ROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,ROE_qb2of3__ROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.281413446903092,-0.5345712002968794,0.45100426049908704,21.781350482315112,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.2813984192951775,-0.6341734364486835,0.5709952606635071,73.52258064516128,v0
PB_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,PB_qb0of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2813959540354123,-0.6269855613370425,0.5911778080945884,21.193979933110366,v1
VOL_qb2of3__FCF_P_qb2of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__FCF_P_qb2of3,C19_FCF_P_DYN_yoy,0.28137829129098524,-0.626656457909442,0.5659688674181428,108.74333333333334,v0
EV_EBITDA_qb0of3__REV_G_qb0of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__REV_G_qb0of3,C8_EPS_DYN_riseq1,0.28136132035875017,-0.6604335744193444,0.5431754874651811,102.03548387096774,v0
REVENUE_qb0of3__CROIC_qb2of3__C19_FCF_P_DYN_yoy__v0,REVENUE_qb0of3__CROIC_qb2of3,C19_FCF_P_DYN_yoy,0.2813110960911749,-0.42983281919378824,0.5540786598689003,76.0531561461794,v0
REVENUE_qb0of3__CROIC_qb2of3__C12_EPS_DYN_yoy__v0,REVENUE_qb0of3__CROIC_qb2of3,C12_EPS_DYN_yoy,0.28124004561551175,-0.41957868126044695,0.5598339866267005,65.84385382059801,v0
EPS_qb0of3__None__C3_ROE_DYN_qmax4__v0,EPS_qb0of3__None,C3_ROE_DYN_qmax4,0.2811846634041242,-0.5409790710346103,0.5050112191473448,88.55263157894737,v0
EV_EBITDA_qb0of3__VOL_qb2of3__C12_EPS_DYN_yoy__v1,EV_EBITDA_qb0of3__VOL_qb2of3,C12_EPS_DYN_yoy,0.2810714274817301,-0.6668468671937025,0.5115774240231549,32.42384105960265,v1
EPS_qb0of3__MOM_qb2of3__C8_EPS_DYN_riseq1__v0,EPS_qb0of3__MOM_qb2of3,C8_EPS_DYN_riseq1,0.28103653930453465,-0.6301241251331199,0.5157578135216425,80.70550161812298,v0
PB_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2810262815154292,-0.5707172253440577,0.5666254635352287,59.72666666666667,v0
PB_qb0of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,0.28102069364942794,-0.6309744352854111,0.5811603243917655,114.69102990033223,v0
VOL_qb2of3__FCF_OI_qb2of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__FCF_OI_qb2of3,C2_ROE_DYN_riseq2,0.2810117136095811,-0.7142498205749888,0.5474031327287716,15.863636363636363,v1
EV_S_qb0of3__EPS_qb0of3__C1_ROE_DYN_riseq1__v1,EV_S_qb0of3__EPS_qb0of3,C1_ROE_DYN_riseq1,0.2809973884863064,-0.7483651752914176,0.5456533624931657,12.571428571428571,v1
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C1_ROE_DYN_riseq1,0.2809931804744019,-0.5844233030289863,0.5708533077660595,70.983922829582,v0
EV_S_qb0of3__FCF_P_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__FCF_P_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2809777205268462,-0.614993433894635,0.563623395149786,97.25666666666666,v0
EV_S_qb0of3__EPS_qb0of3__C8_EPS_DYN_riseq1__v1,EV_S_qb0of3__EPS_qb0of3,C8_EPS_DYN_riseq1,0.2809604926573821,-0.736045927392075,0.5428887659103486,12.60064935064935,v1
FCF_OI_qb0of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,FCF_OI_qb0of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,0.28094827731057936,-0.6033746102556171,0.525027808676307,10.59106529209622,v0
PB_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__PS_qb0of3,C8_EPS_DYN_riseq1,0.2809396668221018,-0.680264069009489,0.569507176553247,142.96451612903226,v0
EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2809135648504253,-0.6372179231679986,0.5968819599109132,56.93333333333333,v0
EV_EBITDA_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v0,EV_EBITDA_qb0of3__ROIC_qb0of3,C12_EPS_DYN_yoy,0.2808761317888324,-0.6476756992299815,0.508446259513644,109.92,v0
EV_EBITDA_qb0of3__FCF_P_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__FCF_P_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2808260668102447,-0.5976610657598638,0.5376436781609195,131.02666666666667,v0
EV_S_qb0of3__PB_qb0of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__PB_qb0of3,C5_ROE_DYN_yoy,0.28078574389262356,-0.6377534451884148,0.5782378430428503,118.82666666666667,v0
EV_EBITDA_qb0of3__CROIC_qb0of3__C3_ROE_DYN_qmax4__v0,EV_EBITDA_qb0of3__CROIC_qb0of3,C3_ROE_DYN_qmax4,0.2807722946365947,-0.5569204783239217,0.5296821906855886,56.88778877887789,v0
PB_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__PS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2807686758901504,-0.5981539314070667,0.5856401384083045,33.626666666666665,v1
EV_S_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__CROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2807611086081554,-0.6080324497087763,0.5671514114627887,95.88333333333334,v0
VOL_qb2of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,0.2806815047993805,-0.4783019180300334,0.5485756026296567,40.462046204620464,v0
PB_qb0of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v0,PB_qb0of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,0.2806784897613879,-0.659229616166215,0.534688995215311,50.715210355987054,v0
EPS_qb0of3__FCF_P_qb2of3__None__v0,EPS_qb0of3__FCF_P_qb2of3,None,0.28064404336725635,-0.5701396789185745,0.5542440726675562,119.55448717948718,v0
EV_EBITDA_qb0of3__EPS_qb1of3__C9_EPS_DYN_riseq2__v1,EV_EBITDA_qb0of3__EPS_qb1of3,C9_EPS_DYN_riseq2,0.2806377547839398,-0.6230102754093017,0.5682699767261443,18.993506493506494,v1
PB_qb0of3__FCF_P_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__FCF_P_qb0of3,C16_FCF_P_DYN_riseq2,0.2806005816220589,-0.4995519455500914,0.5534591194968553,48.310457516339866,v0
P_IC_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__CROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2805986127746676,-0.6240261799528862,0.5902515723270441,86.12,v0
VOL_qb2of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2805709203301474,-0.6453278908956832,0.5619309760745289,87.19666666666667,v0
EV_EBITDA_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb0of3__FCF_P_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2804655712291506,-0.594206404600643,0.5462529274004684,130.85,v0
VOL_qb2of3__EPS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__EPS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2804401245646373,-0.5971814313213968,0.5043586550435866,132.53,v0
P_IC_qb0of3__VOL_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb0of3__VOL_qb2of3,C12_EPS_DYN_yoy,0.2803756096554313,-0.7467563457935553,0.5464503042596349,18.185430463576157,v1
P_IC_qb0of3__VOL_qb2of3__None__v1,P_IC_qb0of3__VOL_qb2of3,None,0.28031156845356087,-0.7663488200938661,0.5595916429249762,37.291666666666664,v1
P_IC_qb1of3__DEBTRATIO_qb0of3__C4_ROE_DYN_qmax8__v0,P_IC_qb1of3__DEBTRATIO_qb0of3,C4_ROE_DYN_qmax8,0.2802992315159043,-0.46680232555723,0.5587786259541985,15.687285223367697,v0
REVENUE_qb0of3__PB_qb0of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__PB_qb0of3,C16_FCF_P_DYN_riseq2,0.28025797316558276,-0.49195904768649645,0.5766832917705735,109.52922077922078,v0
VOL_qb2of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.28023185573299036,-0.5255542953932695,0.5445986124876115,62.33223684210526,v0
PB_qb0of3__CROIC_qb0of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__CROIC_qb0of3,C2_ROE_DYN_riseq2,0.28022975242771686,-0.5739718365126139,0.5628154795288839,88.35830618892508,v0
EV_S_qb0of3__FCF_OI_qb0of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__FCF_OI_qb0of3,C12_EPS_DYN_yoy,0.2802099616184157,-0.579503978344468,0.5622409245069715,99.70333333333333,v0
VOL_qb2of3__FCF_P_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__FCF_P_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.28018857638621975,-0.6164874915156842,0.5566687539135879,74.78,v0
EV_S_qb0of3__P_IC_qb0of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb0of3__P_IC_qb0of3,C18_FCF_P_DYN_qmax8,0.28016879366147474,-0.7029195797010446,0.5737650200267023,34.21993127147766,v0
PS_qb0of3__FCF_P_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__FCF_P_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2801663355820059,-0.6277292859481507,0.5613736341705691,99.23,v0
P_IC_qb0of3__ROE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ROE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.28015536830024534,-0.6783077373592605,0.5752212389380531,58.54333333333334,v0
EV_EBITDA_qb0of3__None__C11_EPS_DYN_qmax8__v0,EV_EBITDA_qb0of3__None,C11_EPS_DYN_qmax8,0.2801231532831925,-0.5630723523359891,0.5685197155785391,124.08561643835617,v0
P_IC_qb1of3__EPS_qb0of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__EPS_qb0of3,C8_EPS_DYN_riseq1,0.28008406730928126,-0.5752990533202215,0.5428511705685619,60.74193548387097,v0
REVENUE_qb0of3__FCF_P_qb2of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__FCF_P_qb2of3,C9_EPS_DYN_riseq2,0.2800662058259,-0.4012128801721765,0.5799256505576208,90.40259740259741,v0
EV_EBITDA_qb1of3__EPS_qb0of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb1of3__EPS_qb0of3,C5_ROE_DYN_yoy,0.2800274536139711,-0.5344564283464268,0.5652173913043478,28.826666666666668,v0
VOL_qb2of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2__v1,VOL_qb2of3__ACCRUAL_qb0of3,C9_EPS_DYN_riseq2,0.28002212654934455,-0.6444940621644554,0.5322234156820623,24.925324675324674,v1
P_IC_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,P_IC_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,0.2800131122288816,-0.7313960677344116,0.5789306174411203,24.93046357615894,v1
PS_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__CROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.27996892883693114,-0.6213944714938399,0.5632965165675446,97.76666666666667,v0
EV_S_qb0of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__FCF_OI_qb2of3,C16_FCF_P_DYN_riseq2,0.2799554759980878,-0.5534640583918189,0.5650719304115088,19.818181818181817,v1
PB_qb0of3__ROE_qb0of3__C12_EPS_DYN_yoy__v1,PB_qb0of3__ROE_qb0of3,C12_EPS_DYN_yoy,0.2799542185010959,-0.6145717687666055,0.5630648330058939,20.05666666666667,v1
OCF_E_qb2of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__CROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.27995180893454785,-0.5255274861174044,0.530511811023622,29.226666666666667,v0
PB_qb0of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__ROE_qb2of3,C11_EPS_DYN_qmax8,0.2799371102565307,-0.5478091124816593,0.5860573715810541,34.81786941580756,v0
OCF_E_qb2of3__ROE_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__ROE_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.27990053254096336,-0.6252509705837348,0.5344827586206896,34.86,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.27986475202210404,-0.5360678270536519,0.5448888888888889,17.363636363636363,v1
REVENUE_qb0of3__EPS_qb0of3__C15_FCF_P_DYN_riseq1__v0,REVENUE_qb0of3__EPS_qb0of3,C15_FCF_P_DYN_riseq1,0.27985293491484464,-0.5055992201773448,0.4808758844903423,149.556270096463,v0
EV_S_qb0of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__ACCRUAL_qb0of3,C16_FCF_P_DYN_riseq2,0.2798178693423514,-0.5897937107068296,0.5593156608385035,37.73051948051948,v1
REVENUE_qb0of3__VOL_qb2of3__C18_FCF_P_DYN_qmax8__v0,REVENUE_qb0of3__VOL_qb2of3,C18_FCF_P_DYN_qmax8,0.2797927585851103,-0.523667988930691,0.510722533817222,37.72260273972603,v0
REVENUE_qb0of3__EPS_qb0of3__C12_EPS_DYN_yoy__v1,REVENUE_qb0of3__EPS_qb0of3,C12_EPS_DYN_yoy,0.27972209533768133,-0.6867003357555754,0.4884640738299275,26.686666666666667,v1
EV_EBITDA_qb0of3__CROIC_qb0of3__C12_EPS_DYN_yoy__v0,EV_EBITDA_qb0of3__CROIC_qb0of3,C12_EPS_DYN_yoy,0.2796804807522544,-0.5987108584660312,0.5281789137380192,125.77408637873754,v0
FCF_P_qb2of3__REV_G_qb2of3__C9_EPS_DYN_riseq2__v1,FCF_P_qb2of3__REV_G_qb2of3,C9_EPS_DYN_riseq2,0.2796738262331968,-0.5246530139027199,0.5623540401681457,29.37987012987013,v1
REVENUE_qb0of3__DEBTRATIO_qb2of3__None__v0,REVENUE_qb0of3__DEBTRATIO_qb2of3,None,0.27966888995820494,-0.46637576057928654,0.5631701631701632,133.29807692307693,v0
PS_qb0of3__ROE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ROE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.27965625851260545,-0.6787618507632793,0.5659871244635193,59.67,v0
REVENUE_qb0of3__FCF_OI_qb0of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb0of3__FCF_OI_qb0of3,C4_ROE_DYN_qmax8,0.2796303940195579,-0.4673491114584909,0.5194979829672792,26.714776632302407,v0
PS_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,PS_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,0.27962027807249457,-0.6413178551194568,0.573906669924261,32.41059602649007,v1
EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2796013919050788,-0.5927168920192966,0.5777935943060498,131.55666666666667,v0
EPS_qb0of3__CROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb0of3__CROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2795923041920516,-0.5038124020195527,0.5403118040089087,15.31,v1
REVENUE_qb0of3__CROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb0of3__CROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.2795730071416658,-0.45742963009632653,0.5477787091366303,53.07260726072607,v0
PS_qb0of3__CROIC_qb0of3__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__CROIC_qb0of3,C16_FCF_P_DYN_riseq2,0.2795566782538528,-0.6622373405856324,0.5509349706949483,41.08469055374593,v0
EPS_qb0of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.27954422023359604,-0.5326398508214949,0.53058488352606,74.48333333333333,v0
PS_qb0of3__CROIC_qb0of3__C12_EPS_DYN_yoy__v0,PS_qb0of3__CROIC_qb0of3,C12_EPS_DYN_yoy,0.2795393631362295,-0.6174528275708764,0.554223359827563,95.46,v0
EPS_qb0of3__MOM_qb2of3__C4_ROE_DYN_qmax8__v0,EPS_qb0of3__MOM_qb2of3,C4_ROE_DYN_qmax8,0.2795170302833796,-0.6142528866997059,0.5230664857530529,15.518900343642612,v0
EPS_qb0of3__REV_G_qb0of3__C8_EPS_DYN_riseq1__v0,EPS_qb0of3__REV_G_qb0of3,C8_EPS_DYN_riseq1,0.27950331666572414,-0.6801097845137187,0.504950495049505,86.22977346278317,v0
PS_qb0of3__EPS_qb0of3__C1_ROE_DYN_riseq1__v1,PS_qb0of3__EPS_qb0of3,C1_ROE_DYN_riseq1,0.27949824725360184,-0.8261425148290612,0.5392057026476579,13.392857142857142,v1
EV_EBITDA_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,0.27947143010118025,-0.5959203925992196,0.5217817896389325,131.00967741935483,v0
EV_S_qb0of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.27942663253307454,-0.6120422140294717,0.5714999583576247,143.8483870967742,v0
PB_qb0of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.27937940312146536,-0.5372248779610065,0.5792726408367007,47.54455445544554,v0
REVENUE_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb0of3__MOM_qb0of3,C8_EPS_DYN_riseq1,0.27937729468889616,-0.5696476299542115,0.5373234700739744,93.27184466019418,v0
PS_qb0of3__REV_G_qb2of3__C9_EPS_DYN_riseq2__v0,PS_qb0of3__REV_G_qb2of3,C9_EPS_DYN_riseq2,0.27936061566114057,-0.6108854429839343,0.5695299837925446,94.3538961038961,v0
P_IC_qb0of3__ROIC_qb0of3__C5_ROE_DYN_yoy__v1,P_IC_qb0of3__ROIC_qb0of3,C5_ROE_DYN_yoy,0.2792861869502823,-0.668089171812167,0.5574433656957929,19.846153846153847,v1
EPS_qb0of3__None__C1_ROE_DYN_riseq1__v0,EPS_qb0of3__None,C1_ROE_DYN_riseq1,0.27926700724498676,-0.5920388676386232,0.5066233766233766,216.59163987138263,v0
REVENUE_qb0of3__CROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__CROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.27925581977187264,-0.4037534438226207,0.5635171241195045,68.04333333333334,v0
REV_G_qb2of3__MOM_qb2of3__C4_ROE_DYN_qmax8__v1,REV_G_qb2of3__MOM_qb2of3,C4_ROE_DYN_qmax8,0.2791509686728011,-0.6211287651946102,0.568,10.510344827586207,v1
REVENUE_qb0of3__P_IC_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb0of3__P_IC_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.27914503110899136,-0.40101248776337695,0.5524568393094289,72.02,v0
EV_EBITDA_qb0of3__VOL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__VOL_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2790216186767751,-0.6267021530371804,0.5319719208679005,140.64,v0
EV_S_qb0of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,0.27898554936244424,-0.6520639624656119,0.5390557939914163,39.854838709677416,v0
P_IC_qb0of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2789425916740713,-0.6589394498489116,0.5734552921411238,70.05,v0
PB_qb0of3__OCF_E_qb2of3__None__v0,PB_qb0of3__OCF_E_qb2of3,None,0.2789247088463389,-0.5774649958537088,0.5637469326789715,131.11217948717947,v0
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C16_FCF_P_DYN_riseq2,0.2788973500914038,-0.5322694887212758,0.5502819548872181,158.85714285714286,v0
REVENUE_qb0of3__EPS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb0of3__EPS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2788936829718496,-0.5385179337002592,0.4942889137737962,126.31,v0
PB_qb0of3__OCF_E_qb0of3__C1_ROE_DYN_riseq1__v0,PB_qb0of3__OCF_E_qb0of3,C1_ROE_DYN_riseq1,0.2788781414507482,-0.6409411331964512,0.5688123697773879,105.7620578778135,v0
EPS_qb0of3__FCF_P_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__FCF_P_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2788767688178724,-0.5956445539922841,0.5552403467297085,77.20333333333333,v0
EV_EBITDA_qb0of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb0of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.27885787771008674,-0.6287998779644071,0.5150655795817086,69.86513157894737,v0
PS_qb0of3__OCF_E_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__OCF_E_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.27885510121020207,-0.5949421257199383,0.5696969696969697,93.46333333333334,v0
EV_S_qb0of3__EPS_qb0of3__C15_FCF_P_DYN_riseq1__v1,EV_S_qb0of3__EPS_qb0of3,C15_FCF_P_DYN_riseq1,0.2788124441925177,-0.6496388257946019,0.5330414012738853,16.915857605177994,v1
PS_qb0of3__P_IC_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__P_IC_qb0of3,C17_FCF_P_DYN_qmax4,0.278770207165719,-0.694784130225468,0.5715668872034856,71.65346534653466,v0
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.27869712219468123,-0.5809309189512468,0.5574162679425837,26.103896103896105,v1
REVENUE_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,REVENUE_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.2786949487867074,-0.5,0.5301355578727841,59.10610932475884,v0
PS_qb0of3__FCF_OI_qb2of3__C2_ROE_DYN_riseq2__v1,PS_qb0of3__FCF_OI_qb2of3,C2_ROE_DYN_riseq2,0.2786755452505032,-0.67930287877356,0.5821950070654733,13.844155844155845,v1
