CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.18646788877940246,13.66,-0.49122258004769304,-0.06739900471293317,0.5583858042358328,0.057178294554171005,ACCRUAL_qb0of3__FCF_OI_qb2of3__C4_ROE_DYN_qmax8__v0,0.9667377750253943,ACCRUAL_qb0of3__FCF_OI_qb2of3,C4_ROE_DYN_qmax8,4,ROE,ACCRUAL_qb0of3__FCF_OI_qb2of3__C4_ROE_DYN_qmax8,0.16001649055487732,15.12,-0.6081486589670559,-0.1055711278366601,0.5678544351781653,-0.05030444843830906,ACCRUAL_qb0of3__FCF_OI_qb2of3__C4_ROE_DYN_qmax8__v1,0.7403619689812853,ACCRUAL_qb0of3__FCF_OI_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.026451398224525136,-0.11692607891936291,8.767123287671232,37.01365187713311,④ 報酬降 風險升（雙輸）,ACCRUAL
0.2891148469153808,12.43,-0.5011389783349391,-0.06051472502574063,0.5625123444598065,0.08839520983130678,ACCRUAL_qb0of3__FCF_OI_qb2of3__C5_ROE_DYN_yoy__v0,0.3879049817563849,ACCRUAL_qb0of3__FCF_OI_qb2of3,C5_ROE_DYN_yoy,5,ROE,ACCRUAL_qb0of3__FCF_OI_qb2of3__C5_ROE_DYN_yoy,0.20878473240281492,14.57,-0.4839204415070688,-0.05806759297530463,0.568926296633303,0.16297847133097498,ACCRUAL_qb0of3__FCF_OI_qb2of3__C5_ROE_DYN_yoy__v1,1.111788468363078,ACCRUAL_qb0of3__FCF_OI_qb2of3,C5_ROE_DYN_yoy,5,ROE,-0.08033011451256589,0.017218536827870334,30.41,116.5049504950495,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.29046997302463473,12.97,-0.4940969192801491,-0.05785197641803835,0.5651167471819646,0.09571629606971976,ACCRUAL_qb0of3__FCF_OI_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.3958145504731444,ACCRUAL_qb0of3__FCF_OI_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,ACCRUAL_qb0of3__FCF_OI_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1901884750924545,15.79,-0.470160638886702,-0.06143909318319358,0.5646401118099231,0.14449806112387242,ACCRUAL_qb0of3__FCF_OI_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,1.0280319299796825,ACCRUAL_qb0of3__FCF_OI_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.10028149793218022,0.023936280393447085,30.38,119.91,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.19191507034825328,15.31,-0.5096093427035773,-0.05999535191102414,0.5635320874122417,0.10708176517014456,ACCRUAL_qb0of3__FCF_OI_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0473472138557167,ACCRUAL_qb0of3__FCF_OI_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,ACCRUAL_qb0of3__FCF_OI_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.18008839375405294,15.6,-0.5074825450704049,-0.06456406607690207,0.5610961365678346,0.14882729016435148,ACCRUAL_qb0of3__FCF_OI_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.9605452919750956,ACCRUAL_qb0of3__FCF_OI_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.011826676594200336,0.0021267976331723615,31.393333333333334,120.87333333333333,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.1923482336874427,14.61,-0.5616853617325712,-0.06452534511175037,0.557035371443397,0.09665725975067252,ACCRUAL_qb0of3__FCF_OI_qb2of3__C8_EPS_DYN_riseq1__v0,1.0204083070897292,ACCRUAL_qb0of3__FCF_OI_qb2of3,C8_EPS_DYN_riseq1,8,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C8_EPS_DYN_riseq1,0.1923329965326237,15.6,-0.5093178590557326,-0.06614590606987722,0.5643520566121185,0.10569928281522967,ACCRUAL_qb0of3__FCF_OI_qb2of3__C8_EPS_DYN_riseq1__v1,0.9732920461989881,ACCRUAL_qb0of3__FCF_OI_qb2of3,C8_EPS_DYN_riseq1,8,EPS,-1.5237154818992238e-05,0.05236750267683865,29.3042071197411,120.88064516129032,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.20039056634380836,14.6,-0.5138305596103259,-0.061074337159967275,0.5586913086913087,0.09218225074549036,ACCRUAL_qb0of3__FCF_OI_qb2of3__C9_EPS_DYN_riseq2__v0,1.0145249172916926,ACCRUAL_qb0of3__FCF_OI_qb2of3,C9_EPS_DYN_riseq2,9,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C9_EPS_DYN_riseq2,0.2571919970517704,15.6,-0.4975280695402652,-0.06443480591414134,0.5652914458743377,0.13182697655368902,ACCRUAL_qb0of3__FCF_OI_qb2of3__C9_EPS_DYN_riseq2__v1,0.4442491530747832,ACCRUAL_qb0of3__FCF_OI_qb2of3,C9_EPS_DYN_riseq2,9,EPS,0.056801430707962064,0.016302490070060682,35.493506493506494,132.65584415584416,① 報酬升 風險降（雙贏）,ACCRUAL
0.18643431792999987,14.6,-0.5209105330083554,-0.06460786302588896,0.5580632462931374,0.06936910192243562,ACCRUAL_qb0of3__FCF_OI_qb2of3__C10_EPS_DYN_qmax4__v0,1.0137097973929359,ACCRUAL_qb0of3__FCF_OI_qb2of3,C10_EPS_DYN_qmax4,10,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C10_EPS_DYN_qmax4,0.1709152081719385,14.02,-0.5099469161675192,-0.07096455237815569,0.572521623419827,0.04320614842743331,ACCRUAL_qb0of3__FCF_OI_qb2of3__C10_EPS_DYN_qmax4__v1,0.880127843508304,ACCRUAL_qb0of3__FCF_OI_qb2of3,C10_EPS_DYN_qmax4,10,EPS,-0.015519109758061367,0.010963616840836243,19.458745874587457,80.39273927392739,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.17632042915614443,14.84,-0.5069301941518085,-0.06402004665729033,0.5671188499696295,0.06549715398616085,ACCRUAL_qb0of3__FCF_OI_qb2of3__C11_EPS_DYN_qmax8__v0,0.9589782818595796,ACCRUAL_qb0of3__FCF_OI_qb2of3,C11_EPS_DYN_qmax8,11,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C11_EPS_DYN_qmax8,0.15923024076443149,14.11,-0.5210248381777353,-0.08078285963321408,0.5807950438822922,0.03957378247835042,ACCRUAL_qb0of3__FCF_OI_qb2of3__C11_EPS_DYN_qmax8__v1,0.812659476202768,ACCRUAL_qb0of3__FCF_OI_qb2of3,C11_EPS_DYN_qmax8,11,EPS,-0.017090188391712946,-0.01409464402592675,12.969283276450511,53.72354948805461,④ 報酬降 風險升（雙輸）,ACCRUAL
0.27049937857227824,12.73,-0.5119641032724587,-0.06372252897966196,0.5636225008471705,0.08668782924345741,ACCRUAL_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,0.41401139776323065,ACCRUAL_qb0of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,12,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy,0.18662534297398392,15.75,-0.44394027641868883,-0.056559157386275274,0.5648112105877774,0.20728186745745703,ACCRUAL_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v1,1.0298378927651426,ACCRUAL_qb0of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,12,EPS,-0.08387403559829432,0.06802382685376984,35.86333333333334,137.76237623762376,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.2810914082654865,12.73,-0.49325635496744225,-0.055787044585128065,0.5686639060255219,0.09177249298896051,ACCRUAL_qb0of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.4340969988421941,ACCRUAL_qb0of3__FCF_OI_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17775414052940852,15.84,-0.46253626657129265,-0.06202328647066274,0.5684373788290035,0.1592215059610924,ACCRUAL_qb0of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.9926034041358144,ACCRUAL_qb0of3__FCF_OI_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.10333726773607799,0.030720088396149592,36.68,145.13333333333333,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.18951056803255373,15.21,-0.49651454002981166,-0.05705623163828936,0.5639733515544927,0.09533850787178699,ACCRUAL_qb0of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.0427956665345333,ACCRUAL_qb0of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,ACCRUAL_qb0of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.16807429454453482,16.83,-0.4928628568209027,-0.06550227875744583,0.5635305528612997,0.14474534901082192,ACCRUAL_qb0of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.9294343916276443,ACCRUAL_qb0of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.02143627348801891,0.0036516832089089624,36.723333333333336,142.84333333333333,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.2721133431328455,12.89,-0.5170960329646512,-0.06684223492427493,0.5576892723733361,0.08195840775522911,ACCRUAL_qb0of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.5193113059075926,ACCRUAL_qb0of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,ACCRUAL_qb0of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1,0.19599116457411925,16.12,-0.4719634599576359,-0.06430712760292978,0.5583668005354753,0.11604781355544436,ACCRUAL_qb0of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v1,1.0139968054747386,ACCRUAL_qb0of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.07612217855872627,0.04513257300701534,47.66990291262136,195.89067524115757,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.26788768766006466,12.99,-0.5078497522791662,-0.05980231300168167,0.5609828653022371,0.08647615233522221,ACCRUAL_qb0of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.503278892938608,ACCRUAL_qb0of3__FCF_OI_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,ACCRUAL_qb0of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2,0.26860498817400913,15.73,-0.45726345730919615,-0.060338163133029706,0.5604770017035775,0.07704950885900685,ACCRUAL_qb0of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.4565922899733997,ACCRUAL_qb0of3__FCF_OI_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,0.0007173005139444744,0.050586294969970025,47.6948051948052,194.00974025974025,① 報酬升 風險降（雙贏）,ACCRUAL
0.27537879937529186,12.98,-0.5184547754544366,-0.061277270841971036,0.5550419570473617,0.06836114081387379,ACCRUAL_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.40571372493270663,ACCRUAL_qb0of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,ACCRUAL_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4,0.16500514776741704,17.15,-0.4668109343932829,-0.0669860476568605,0.5536967080410146,0.07939039355986965,ACCRUAL_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.8816424525585158,ACCRUAL_qb0of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.11037365160787482,0.05164384106115372,35.165016501650165,141.14144736842104,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.300103926352552,12.5,-0.5354198212298928,-0.0734869271328772,0.5573188062529607,0.044946383798782685,ACCRUAL_qb0of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.29451293307575244,ACCRUAL_qb0of3__FCF_OI_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,ACCRUAL_qb0of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8,0.15264288427978934,17.73,-0.49443552326231566,-0.08824136027464959,0.5560153709725096,0.10952020003231677,ACCRUAL_qb0of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.7859346346195746,ACCRUAL_qb0of3__FCF_OI_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.14746104207276267,0.04098429796757719,21.911262798634812,87.29931972789116,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.27373546206212884,12.74,-0.5336528824635397,-0.0631855164528543,0.5601726178046913,0.08277922171606167,ACCRUAL_qb0of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy__v0,0.4608685907574674,ACCRUAL_qb0of3__FCF_OI_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,ACCRUAL_qb0of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy,0.1922898460273046,15.11,-0.4910151634243064,-0.06565621949973585,0.5639159914006946,0.14679373119359163,ACCRUAL_qb0of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy__v1,0.9952793379509529,ACCRUAL_qb0of3__FCF_OI_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.08144561603482425,0.0426377190392333,41.53666666666667,167.009900990099,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.2633398445992472,12.86,-0.5306907439644821,-0.0616737564336081,0.5568436509776644,0.0946060604018304,ACCRUAL_qb0of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.41238545231502605,ACCRUAL_qb0of3__FCF_OI_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,ACCRUAL_qb0of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1825431956050807,15.48,-0.4937170563803682,-0.06669272185258623,0.5672988399926349,0.17218230003181234,ACCRUAL_qb0of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.940362727834006,ACCRUAL_qb0of3__FCF_OI_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.0807966489941665,0.0369736875841139,37.946666666666665,156.52,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.15755477900966564,16.85,-0.5292782677036207,-0.06295836642221833,0.5536614521074789,0.24062336069036583,ACCRUAL_qb2of3__None__None__v0,0.8958397228065057,ACCRUAL_qb2of3__None,None,0,None,ACCRUAL_qb2of3__None__None,0.1416892112253043,18.47,-0.5656926974542962,-0.07331794751642745,0.5446991244213931,0.16974956486273318,ACCRUAL_qb2of3__None__None__v1,0.8138935945271587,ACCRUAL_qb2of3__None,None,0,None,-0.015865567784361323,-0.03641442975067544,136.54166666666666,609.5641025641025,④ 報酬降 風險升（雙輸）,ACCRUAL
0.15310432214740066,17.14,-0.5629769663775148,-0.06760311159900372,0.5549169859514687,0.2691834678443237,ACCRUAL_qb2of3__None__C1_ROE_DYN_riseq1__v0,0.8749082985608881,ACCRUAL_qb2of3__None,C1_ROE_DYN_riseq1,1,ROE,ACCRUAL_qb2of3__None__C1_ROE_DYN_riseq1,0.13968152667293476,19.58,-0.598406215909772,-0.078316612172791,0.5455015957905632,0.11609159789426693,ACCRUAL_qb2of3__None__C1_ROE_DYN_riseq1__v1,0.7891378167651405,ACCRUAL_qb2of3__None,C1_ROE_DYN_riseq1,1,ROE,-0.013422795474465898,-0.035429249532257234,77.56774193548387,329.2193548387097,④ 報酬降 風險升（雙輸）,ACCRUAL
0.1664761610794887,17.39,-0.5267194561313098,-0.06746473344808648,0.5601177751784778,0.18893155173596643,ACCRUAL_qb2of3__None__C2_ROE_DYN_riseq2__v0,0.8744821523871338,ACCRUAL_qb2of3__None,C2_ROE_DYN_riseq2,2,ROE,ACCRUAL_qb2of3__None__C2_ROE_DYN_riseq2,0.13815817374363615,19.35,-0.5493885646937468,-0.07603537757099187,0.5436177592785293,0.0912746693795572,ACCRUAL_qb2of3__None__C2_ROE_DYN_riseq2__v1,0.777868149555449,ACCRUAL_qb2of3__None,C2_ROE_DYN_riseq2,2,ROE,-0.028317987335852557,-0.02266910856243698,81.73856209150327,315.9155844155844,④ 報酬降 風險升（雙輸）,ACCRUAL
0.15780086769456303,17.02,-0.5537667088612404,-0.06839753568005309,0.5584562996594779,0.17597324125169322,ACCRUAL_qb2of3__None__C3_ROE_DYN_qmax4__v0,0.8875955091168114,ACCRUAL_qb2of3__None,C3_ROE_DYN_qmax4,3,ROE,ACCRUAL_qb2of3__None__C3_ROE_DYN_qmax4,0.15190383606535662,18.15,-0.5646993708808931,-0.08058038978912835,0.5392781316348195,0.09332290048281533,ACCRUAL_qb2of3__None__C3_ROE_DYN_qmax4__v1,0.7896680111083371,ACCRUAL_qb2of3__None,C3_ROE_DYN_qmax4,3,ROE,-0.005897031629206406,-0.010932662019652706,39.38943894389439,178.2688524590164,④ 報酬降 風險升（雙輸）,ACCRUAL
0.1598310163641956,16.93,-0.5111671687571626,-0.0655804902309481,0.5617809970174691,0.13827133511185985,ACCRUAL_qb2of3__None__C4_ROE_DYN_qmax8__v0,0.8995293108052503,ACCRUAL_qb2of3__None,C4_ROE_DYN_qmax8,4,ROE,ACCRUAL_qb2of3__None__C4_ROE_DYN_qmax8,0.16785361217711858,17.51,-0.560565283232542,-0.08204578255362671,0.5352112676056338,0.038754345589443684,ACCRUAL_qb2of3__None__C4_ROE_DYN_qmax8__v1,0.8573032347829918,ACCRUAL_qb2of3__None,C4_ROE_DYN_qmax8,4,ROE,0.008022595812922972,-0.04939811447537934,23.587628865979383,108.19520547945206,② 報酬升 風險升,ACCRUAL
0.16805846285756187,17.87,-0.5392314267503936,-0.0700168694754983,0.5528535766549023,0.2015004287802049,ACCRUAL_qb2of3__None__C5_ROE_DYN_yoy__v0,0.8750145256626412,ACCRUAL_qb2of3__None,C5_ROE_DYN_yoy,5,ROE,ACCRUAL_qb2of3__None__C5_ROE_DYN_yoy,0.14565651219180586,19.69,-0.5627502680535463,-0.07540980945802307,0.5422189266845862,0.12131954703386749,ACCRUAL_qb2of3__None__C5_ROE_DYN_yoy__v1,0.8354673250245185,ACCRUAL_qb2of3__None,C5_ROE_DYN_yoy,5,ROE,-0.02240195066575601,-0.023518841303152738,78.31666666666666,313.841059602649,④ 報酬降 風險升（雙輸）,ACCRUAL
0.16881220326651802,17.19,-0.5265439991430484,-0.0671137451829424,0.5553615253917311,0.19607734560438494,ACCRUAL_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.8656525833406005,ACCRUAL_qb2of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,ACCRUAL_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15357145493008284,18.95,-0.5367440567461979,-0.07021115160564631,0.5442499752793434,0.15852666553237027,ACCRUAL_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.86143791639066,ACCRUAL_qb2of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.015240748336435184,-0.01020005760314946,75.71666666666667,310.17333333333335,④ 報酬降 風險升（雙輸）,ACCRUAL
0.17167503845168075,16.83,-0.5203615483922355,-0.06603986616653534,0.5592629719795694,0.19389952149466905,ACCRUAL_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.871098124735432,ACCRUAL_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,ACCRUAL_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg,0.153810847244217,17.91,-0.5270874710900579,-0.0689988411195584,0.5457369001102094,0.14994564914418995,ACCRUAL_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.8550674864065899,ACCRUAL_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.017864191207463742,-0.006725922697822462,74.87666666666667,303.12333333333333,④ 報酬降 風險升（雙輸）,ACCRUAL
0.16814115137411956,16.48,-0.5549951264682778,-0.06714687342008382,0.5526753864447087,0.2788267724149387,ACCRUAL_qb2of3__None__C8_EPS_DYN_riseq1__v0,0.8916894221320004,ACCRUAL_qb2of3__None,C8_EPS_DYN_riseq1,8,EPS,ACCRUAL_qb2of3__None__C8_EPS_DYN_riseq1,0.13890347053808205,19.06,-0.5737929938139574,-0.07659650472585111,0.5412874128741287,0.17743208777238784,ACCRUAL_qb2of3__None__C8_EPS_DYN_riseq1__v1,0.7912622173598386,ACCRUAL_qb2of3__None,C8_EPS_DYN_riseq1,8,EPS,-0.029237680836037505,-0.018797867345679675,82.48387096774194,350.2,④ 報酬降 風險升（雙輸）,ACCRUAL
0.1744625283709913,16.52,-0.5299184515891509,-0.0647849999002476,0.5592809839167455,0.22197500887539356,ACCRUAL_qb2of3__None__C9_EPS_DYN_riseq2__v0,0.9162240822934927,ACCRUAL_qb2of3__None,C9_EPS_DYN_riseq2,9,EPS,ACCRUAL_qb2of3__None__C9_EPS_DYN_riseq2,0.14670606444967937,18.76,-0.5569322919824471,-0.07299091577275477,0.5417739858338699,0.1512956509449892,ACCRUAL_qb2of3__None__C9_EPS_DYN_riseq2__v1,0.8220121755504824,ACCRUAL_qb2of3__None,C9_EPS_DYN_riseq2,9,EPS,-0.027756463921311925,-0.02701384039329624,88.83061889250814,345.4318181818182,④ 報酬降 風險升（雙輸）,ACCRUAL
0.17862229209927838,16.26,-0.5569792056067526,-0.06526365252665864,0.5558005249343833,0.2547646732076885,ACCRUAL_qb2of3__None__C10_EPS_DYN_qmax4__v0,0.8798453976809816,ACCRUAL_qb2of3__None,C10_EPS_DYN_qmax4,10,EPS,ACCRUAL_qb2of3__None__C10_EPS_DYN_qmax4,0.14281299449029117,19.12,-0.5729497260607764,-0.07821442016350573,0.538560576799279,0.2034139435722293,ACCRUAL_qb2of3__None__C10_EPS_DYN_qmax4__v1,0.7893645506866718,ACCRUAL_qb2of3__None,C10_EPS_DYN_qmax4,10,EPS,-0.03580929760898721,-0.015970520454023807,52.23102310231023,225.0,④ 報酬降 風險升（雙輸）,ACCRUAL
0.16075823049679494,17.02,-0.527252181246971,-0.06464795379872955,0.5601805799984697,0.23249040772747387,ACCRUAL_qb2of3__None__C11_EPS_DYN_qmax8__v0,0.9191943245240434,ACCRUAL_qb2of3__None,C11_EPS_DYN_qmax8,11,EPS,ACCRUAL_qb2of3__None__C11_EPS_DYN_qmax8,0.15873272040740694,18.06,-0.5216902250789234,-0.06677188499156023,0.5393322014714205,0.17428168627849172,ACCRUAL_qb2of3__None__C11_EPS_DYN_qmax8__v1,0.8645289482606892,ACCRUAL_qb2of3__None,C11_EPS_DYN_qmax8,11,EPS,-0.002025510089388005,0.005561956168047666,36.666666666666664,159.29794520547946,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.17145187677447415,16.93,-0.5305843540378465,-0.06519992750955042,0.5567902634463469,0.27641758095902436,ACCRUAL_qb2of3__None__C12_EPS_DYN_yoy__v0,0.9158898304952935,ACCRUAL_qb2of3__None,C12_EPS_DYN_yoy,12,EPS,ACCRUAL_qb2of3__None__C12_EPS_DYN_yoy,0.14666167036479627,19.58,-0.5199862181757542,-0.0682790031375375,0.5427568602425016,0.20010061435584392,ACCRUAL_qb2of3__None__C12_EPS_DYN_yoy__v1,0.8432701683669961,ACCRUAL_qb2of3__None,C12_EPS_DYN_yoy,12,EPS,-0.024790206409677884,0.01059813586209235,92.33887043189368,369.91059602649005,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.16807294631912684,16.6,-0.5177923590571715,-0.06314146992638796,0.5583276050301241,0.2392186011850994,ACCRUAL_qb2of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.9042281833122714,ACCRUAL_qb2of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,ACCRUAL_qb2of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14408689584437817,19.41,-0.5156246369690294,-0.06740252385497283,0.5454015813566375,0.18704336318169346,ACCRUAL_qb2of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.830603926666397,ACCRUAL_qb2of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.023986050474748666,0.0021677220881420878,90.84333333333333,370.74666666666667,③ 報酬降 風險降（換取穩定）,ACCRUAL
0.1715751930686904,16.38,-0.5023301132819422,-0.061447650302754855,0.559632271097003,0.24362832944634394,ACCRUAL_qb2of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.9172188447218033,ACCRUAL_qb2of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,ACCRUAL_qb2of3__None__C14_EPS_DYN_ytdavg_gt_lyavg,0.1508283943423785,18.33,-0.5047837437054711,-0.06424435555659223,0.5446565536049088,0.17041325473940994,ACCRUAL_qb2of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.8621318309317161,ACCRUAL_qb2of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.02074679872631191,-0.002453630423528863,89.16333333333333,360.22333333333336,④ 報酬降 風險升（雙輸）,ACCRUAL
0.1470426743319686,19.05,-0.5731344834244781,-0.08070352887367473,0.5438478143550999,0.1314523982184297,ACCRUAL_qb2of3__None__C15_FCF_P_DYN_riseq1__v0,0.7432387950366088,ACCRUAL_qb2of3__None,C15_FCF_P_DYN_riseq1,15,FCF_P,ACCRUAL_qb2of3__None__C15_FCF_P_DYN_riseq1,0.13707668204494983,19.3,-0.6241707442313946,-0.08902138222478344,0.5372542540888815,0.06748780860867831,ACCRUAL_qb2of3__None__C15_FCF_P_DYN_riseq1__v1,0.7685053627166437,ACCRUAL_qb2of3__None,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.009965992287018777,-0.05103626080691648,39.87096774193548,167.69677419354838,④ 報酬降 風險升（雙輸）,ACCRUAL
0.1573567366862325,18.98,-0.5450577797606615,-0.07716052654870836,0.5431720759338641,0.26841547860118253,ACCRUAL_qb2of3__None__C16_FCF_P_DYN_riseq2__v0,0.7722022766615615,ACCRUAL_qb2of3__None,C16_FCF_P_DYN_riseq2,16,FCF_P,ACCRUAL_qb2of3__None__C16_FCF_P_DYN_riseq2,0.1112037343297414,21.73,-0.5660808948670042,-0.09245761157455251,0.5305232558139535,0.1535382705409103,ACCRUAL_qb2of3__None__C16_FCF_P_DYN_riseq2__v1,0.6568454853873745,ACCRUAL_qb2of3__None,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.04615300235649111,-0.021023115106342694,41.009771986970684,167.63636363636363,④ 報酬降 風險升（雙輸）,ACCRUAL
