CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.22929346579760135,11.8,-0.5583807636936353,-0.08310130350179377,0.5784004453516423,0.3399769865663651,EV_EBITDA_qb0of3__FCF_P_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.9564256301249737,EV_EBITDA_qb0of3__FCF_P_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_EBITDA_qb0of3__FCF_P_qb2of3__C18_FCF_P_DYN_qmax8,0.24186452922799662,12.92,-0.5334053342727565,-0.08334945446972963,0.5715563506261181,0.11363453277542757,EV_EBITDA_qb0of3__FCF_P_qb2of3__C18_FCF_P_DYN_qmax8__v1,1.0051084916848667,EV_EBITDA_qb0of3__FCF_P_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.012571063430395268,0.024975429420878825,14.726027397260275,57.673469387755105,① 報酬升 風險降（雙贏）,EV_EBITDA
0.28766374832930275,12.59,-0.5828597805202071,-0.059878535439066835,0.58267566796615,0.2447182202962659,EV_EBITDA_qb0of3__FCF_P_qb2of3__C19_FCF_P_DYN_yoy__v0,1.0355941818970325,EV_EBITDA_qb0of3__FCF_P_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_EBITDA_qb0of3__FCF_P_qb2of3__C19_FCF_P_DYN_yoy,0.2210257625942731,13.38,-0.5327476673123679,-0.07413368292996178,0.5742491073303928,0.2280716391269586,EV_EBITDA_qb0of3__FCF_P_qb2of3__C19_FCF_P_DYN_yoy__v1,0.9950924388067101,EV_EBITDA_qb0of3__FCF_P_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.06663798573502966,0.05011211320783926,34.163333333333334,132.1914191419142,③ 報酬降 風險降（換取穩定）,EV_EBITDA
0.27195685500742384,12.73,-0.5775121346788954,-0.05757236954254846,0.5815311418685121,0.2736763704458045,EV_EBITDA_qb0of3__FCF_P_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.9762897318726337,EV_EBITDA_qb0of3__FCF_P_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_EBITDA_qb0of3__FCF_P_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.22431335244580541,13.73,-0.5298663944669322,-0.0727150884597015,0.5778246601031412,0.20426826552434107,EV_EBITDA_qb0of3__FCF_P_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,1.0137070714528815,EV_EBITDA_qb0of3__FCF_P_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.04764350256161842,0.04764574021196322,31.676666666666666,124.10666666666667,③ 報酬降 風險降（換取穩定）,EV_EBITDA
0.2549039896197771,11.74,-0.6097221580333457,-0.11604338361739965,0.5596096733135342,0.708495126702837,EV_EBITDA_qb0of3__ROIC_qb0of3__None__v0,0.9000671927714747,EV_EBITDA_qb0of3__ROIC_qb0of3,None,0,None,EV_EBITDA_qb0of3__ROIC_qb0of3__None,0.18325003101533288,15.57,-0.7226717625640938,-0.16133122144397696,0.5237024221453287,0.4375702716263292,EV_EBITDA_qb0of3__ROIC_qb0of3__None__v1,0.6697310940108538,EV_EBITDA_qb0of3__ROIC_qb0of3,None,0,None,-0.07165395860444423,-0.1129496045307481,56.375,308.07371794871796,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.286326413784183,10.4,-0.6832303240980745,-0.14595517903186198,0.5047139351672478,0.9938388957895974,EV_EBITDA_qb0of3__ROIC_qb0of3__C1_ROE_DYN_riseq1__v0,0.9061065029168989,EV_EBITDA_qb0of3__ROIC_qb0of3,C1_ROE_DYN_riseq1,1,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C1_ROE_DYN_riseq1,0.1457875527579684,21.65,-0.80894303773994,-0.24330762888435956,0.5051508462104488,0.6654782940791892,EV_EBITDA_qb0of3__ROIC_qb0of3__C1_ROE_DYN_riseq1__v1,0.5498719931868509,EV_EBITDA_qb0of3__ROIC_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.1405388610262146,-0.12571271364186554,19.198051948051948,102.10610932475885,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.26103528388816377,12.52,-0.6314902235422803,-0.14390077869359336,0.501876325664872,0.6440083455405505,EV_EBITDA_qb0of3__ROIC_qb0of3__C2_ROE_DYN_riseq2__v0,0.864811771879166,EV_EBITDA_qb0of3__ROIC_qb0of3,C2_ROE_DYN_riseq2,2,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C2_ROE_DYN_riseq2,0.129646327026413,18.92,-0.7819583448518965,-0.2900826028211513,0.4988558352402746,0.5667967904536861,EV_EBITDA_qb0of3__ROIC_qb0of3__C2_ROE_DYN_riseq2__v1,0.514234467044459,EV_EBITDA_qb0of3__ROIC_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.13138895686175078,-0.15046812130961618,19.594771241830067,99.82736156351791,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2773128963970297,11.77,-0.6487959338017635,-0.1566640670055754,0.504653257280096,0.5910858184569028,EV_EBITDA_qb0of3__ROIC_qb0of3__C3_ROE_DYN_qmax4__v0,0.8200107003946726,EV_EBITDA_qb0of3__ROIC_qb0of3,C3_ROE_DYN_qmax4,3,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C3_ROE_DYN_qmax4,0.11626126284310812,23.15,-0.9310289806056126,-0.34091152221938126,0.5184851217312895,0.7550896305565689,EV_EBITDA_qb0of3__ROIC_qb0of3__C3_ROE_DYN_qmax4__v1,0.46928613484099985,EV_EBITDA_qb0of3__ROIC_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.1610516335539216,-0.2822330468038491,7.562711864406779,42.43046357615894,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.24868345046357443,10.37,-0.8163954862474077,-0.20016503339354944,0.5175675675675676,0.6340845768061993,EV_EBITDA_qb0of3__ROIC_qb0of3__C4_ROE_DYN_qmax8__v0,0.7652855392845638,EV_EBITDA_qb0of3__ROIC_qb0of3,C4_ROE_DYN_qmax8,4,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C4_ROE_DYN_qmax8,0.14578508688892455,17.17,-0.8688366975944786,-0.3522041741161035,0.5233265720081136,0.628524386447123,EV_EBITDA_qb0of3__ROIC_qb0of3__C4_ROE_DYN_qmax8__v1,0.5378812012801577,EV_EBITDA_qb0of3__ROIC_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.10289836357464988,-0.052441211347070915,3.9115384615384614,18.927586206896553,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2610481707334371,12.26,-0.7124645056853776,-0.1421939342533557,0.5150018989745537,0.5743786906909563,EV_EBITDA_qb0of3__ROIC_qb0of3__C5_ROE_DYN_yoy__v0,0.8840085447097527,EV_EBITDA_qb0of3__ROIC_qb0of3,C5_ROE_DYN_yoy,5,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C5_ROE_DYN_yoy,0.16511347204332494,15.31,-0.7956752451661027,-0.20705594365060212,0.5044136191677175,0.4667772495137239,EV_EBITDA_qb0of3__ROIC_qb0of3__C5_ROE_DYN_yoy__v1,0.6065755266232319,EV_EBITDA_qb0of3__ROIC_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.09593469869011217,-0.0832107394807251,19.48160535117057,96.50167224080268,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.242710040358191,13.32,-0.6875574180077413,-0.14611198954798102,0.5259016393442623,0.5366673947508303,EV_EBITDA_qb0of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.8462552075257633,EV_EBITDA_qb0of3__ROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1374575986099429,17.37,-0.7512741346735734,-0.2607871913834711,0.5050108932461873,0.3762322497089923,EV_EBITDA_qb0of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.5554760747850147,EV_EBITDA_qb0of3__ROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.1052524417482481,-0.06371671666583212,20.892976588628763,103.78929765886288,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.25464191998491126,13.11,-0.6192411311033984,-0.1436453282912771,0.5180335400872961,0.5085347094787087,EV_EBITDA_qb0of3__ROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.8721411386952813,EV_EBITDA_qb0of3__ROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_EBITDA_qb0of3__ROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.14957136046604558,15.37,-0.7437938212952593,-0.25106449287407184,0.5068736141906873,0.34405674931267693,EV_EBITDA_qb0of3__ROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.5736704694217682,EV_EBITDA_qb0of3__ROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.10507055951886568,-0.12455269019186088,20.825503355704697,102.91,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2814209975654809,10.02,-0.6577010589329384,-0.13131140903285035,0.5090275986587568,1.0487645789368103,EV_EBITDA_qb0of3__ROIC_qb0of3__C8_EPS_DYN_riseq1__v0,0.9195533305507684,EV_EBITDA_qb0of3__ROIC_qb0of3,C8_EPS_DYN_riseq1,8,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C8_EPS_DYN_riseq1,0.1371017222019848,21.34,-0.774780190675119,-0.294780175516487,0.5016054227613271,0.5320572680800388,EV_EBITDA_qb0of3__ROIC_qb0of3__C8_EPS_DYN_riseq1__v1,0.5392305496501512,EV_EBITDA_qb0of3__ROIC_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.1443192753634961,-0.11707913174218065,20.892857142857142,114.83495145631068,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2888863568550484,10.9,-0.6471493940402653,-0.12935097359117348,0.5117225659394334,0.9668412567270974,EV_EBITDA_qb0of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v0,0.936719758117566,EV_EBITDA_qb0of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,9,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C9_EPS_DYN_riseq2,0.11981765532178379,17.77,-0.7948783228397485,-0.2773611518870533,0.4932685115931189,0.3555505852123304,EV_EBITDA_qb0of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v1,0.48484314424185276,EV_EBITDA_qb0of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.1690687015332646,-0.14772892879948318,20.787581699346404,110.89869281045752,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.33648435608014093,10.16,-0.5842523625279868,-0.13115270960650605,0.5175246440306681,1.0279637459974564,EV_EBITDA_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v0,0.9820929959341813,EV_EBITDA_qb0of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,10,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4,0.0956661784089532,26.7,-0.8798250791194606,-0.3478832074531851,0.5064836003051106,0.3656179200823102,EV_EBITDA_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v1,0.4243340338075683,EV_EBITDA_qb0of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.24081817767118774,-0.29557271659147377,9.68,57.21452145214521,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.3796098920671691,8.91,-0.6667836676004151,-0.14672001771111365,0.5161290322580645,1.335033465143192,EV_EBITDA_qb0of3__ROIC_qb0of3__C11_EPS_DYN_qmax8__v0,0.9005016469051154,EV_EBITDA_qb0of3__ROIC_qb0of3,C11_EPS_DYN_qmax8,11,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C11_EPS_DYN_qmax8,0.11483369830819501,27.72,-0.9027786578946284,-0.3867414862329608,0.5259026687598116,0.22832168736307623,EV_EBITDA_qb0of3__ROIC_qb0of3__C11_EPS_DYN_qmax8__v1,0.46541738096611446,EV_EBITDA_qb0of3__ROIC_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.2647761937589741,-0.23599499029421334,5.1886120996441285,29.3127147766323,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2964775083533766,10.5,-0.6156675865197614,-0.13017414348988512,0.5101169482086505,0.948604475375801,EV_EBITDA_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v0,0.9499745825664903,EV_EBITDA_qb0of3__ROIC_qb0of3,C12_EPS_DYN_yoy,12,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy,0.1795007377230713,13.45,-0.7621099513106804,-0.22294453939463674,0.4961449498843485,0.5425441959087303,EV_EBITDA_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v1,0.6324434258171514,EV_EBITDA_qb0of3__ROIC_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.11697677063030532,-0.146442364790919,22.1,109.92,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.28936439933031166,10.94,-0.6131475977948974,-0.1300174760326858,0.5274217272536247,0.8291131120624704,EV_EBITDA_qb0of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.9380275089061545,EV_EBITDA_qb0of3__ROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15582336116761608,14.0,-0.7470444446549852,-0.21604658211338978,0.5022848438690023,0.4529998517674485,EV_EBITDA_qb0of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.5931921019975687,EV_EBITDA_qb0of3__ROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.13354103816269558,-0.13389684686008785,24.676666666666666,121.11333333333333,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2935667880928181,10.94,-0.5735928931195317,-0.12614020976000365,0.5286948814535786,0.8228658949065248,EV_EBITDA_qb0of3__ROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.9524806194118142,EV_EBITDA_qb0of3__ROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_EBITDA_qb0of3__ROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.15263094549860745,14.76,-0.7693276588774451,-0.22803255048658821,0.4986225895316804,0.3425703625123342,EV_EBITDA_qb0of3__ROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.5805344492252852,EV_EBITDA_qb0of3__ROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.14093584259421066,-0.1957347657579135,24.30666666666667,121.08,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.25627430739997403,12.72,-0.626861773542007,-0.1326878140570439,0.5091514143094842,0.6535728043870217,EV_EBITDA_qb0of3__ROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.8890561390748197,EV_EBITDA_qb0of3__ROIC_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_EBITDA_qb0of3__ROIC_qb0of3__C15_FCF_P_DYN_riseq1,0.15115485222151936,17.72,-0.6790298345324981,-0.16099557957291416,0.508519003931848,0.5208739572103553,EV_EBITDA_qb0of3__ROIC_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.5937179433298354,EV_EBITDA_qb0of3__ROIC_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.10511945517845467,-0.052168060990491094,27.532467532467532,136.59163987138263,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2239129418550423,13.36,-0.6139086336160331,-0.14754223998263336,0.519237684286228,0.668960524824439,EV_EBITDA_qb0of3__ROIC_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.8355038927922019,EV_EBITDA_qb0of3__ROIC_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_EBITDA_qb0of3__ROIC_qb0of3__C16_FCF_P_DYN_riseq2,0.12073808632040706,18.47,-0.7489953415455564,-0.20965846822769488,0.5100689655172413,0.5628407498672636,EV_EBITDA_qb0of3__ROIC_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.5195370551248754,EV_EBITDA_qb0of3__ROIC_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.10317485553463523,-0.13508670792952326,27.75409836065574,132.44155844155844,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.24113452579278882,14.51,-0.6397050349670996,-0.1397393593126445,0.5135979419331128,0.4872153627179552,EV_EBITDA_qb0of3__ROIC_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.8622232348825203,EV_EBITDA_qb0of3__ROIC_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_EBITDA_qb0of3__ROIC_qb0of3__C17_FCF_P_DYN_qmax4,0.12128582224074824,17.54,-0.8355410490758362,-0.2852227026689391,0.51123046875,0.7357351570926274,EV_EBITDA_qb0of3__ROIC_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.49123245033974305,EV_EBITDA_qb0of3__ROIC_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.11984870355204058,-0.19583601410873652,13.933993399339935,68.61386138613861,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2711973947109174,13.13,-0.5983039421933136,-0.15133312769153398,0.5237276478679505,0.5717279852810759,EV_EBITDA_qb0of3__ROIC_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.8452906309295416,EV_EBITDA_qb0of3__ROIC_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_EBITDA_qb0of3__ROIC_qb0of3__C18_FCF_P_DYN_qmax8,0.20088281820001352,14.77,-0.8843249942263527,-0.2645517170929143,0.5202885482416592,0.6247583901361431,EV_EBITDA_qb0of3__ROIC_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.6278382885141055,EV_EBITDA_qb0of3__ROIC_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.07031457651090389,-0.28602105203303907,7.936842105263158,36.52233676975945,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2523422079170736,13.48,-0.6773608768116697,-0.12674704134594098,0.5205072854830005,0.5159561223287783,EV_EBITDA_qb0of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,0.9149104052753285,EV_EBITDA_qb0of3__ROIC_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_EBITDA_qb0of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy,0.15176800183839712,15.23,-0.770756681593488,-0.15275645360008736,0.5155049786628734,0.3773518312370838,EV_EBITDA_qb0of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy__v1,0.6121556466155197,EV_EBITDA_qb0of3__ROIC_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.10057420607867651,-0.0933958047818183,27.973333333333333,126.21452145214522,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2279333226120055,12.44,-0.6826597135471022,-0.12962431145627532,0.5279670416732689,0.4664539691238885,EV_EBITDA_qb0of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.8557513514025336,EV_EBITDA_qb0of3__ROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_EBITDA_qb0of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.13119059544829104,15.98,-0.8051944128181784,-0.21347198945334672,0.5167869469720741,0.31804364128431395,EV_EBITDA_qb0of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.5347618253352873,EV_EBITDA_qb0of3__ROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.09674272716371446,-0.12253469927107619,27.92,130.11333333333334,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2959094327064502,11.22,-0.6302489304476413,-0.09966088202547974,0.5558510638297872,0.5718681621275767,EV_EBITDA_qb0of3__MOM_qb0of3__None__v0,0.9451940790816867,EV_EBITDA_qb0of3__MOM_qb0of3,None,0,None,EV_EBITDA_qb0of3__MOM_qb0of3__None,0.17436070461447573,16.43,-0.6953130043008477,-0.13160527283302373,0.5456301303718011,0.4298913707162999,EV_EBITDA_qb0of3__MOM_qb0of3__None__v1,0.6706194182588391,EV_EBITDA_qb0of3__MOM_qb0of3,None,0,None,-0.12154872809197448,-0.06506407385320645,42.6025641025641,211.38782051282053,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.25614061052931736,11.19,-0.6687917145924069,-0.10199524567384616,0.5358146857078601,0.6779355989701246,EV_EBITDA_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v0,0.9237011304395323,EV_EBITDA_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,1,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1,0.17659486857523565,15.17,-0.7058573646385619,-0.1306649654058143,0.5370734908136483,0.3767099896276398,EV_EBITDA_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,0.6740525364611227,EV_EBITDA_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.0795457419540817,-0.03706565004615492,18.457792207792206,86.00647249190939,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.26125603382087226,13.38,-0.6659748784587725,-0.11065984528826817,0.5395004183100275,0.4016996962010635,EV_EBITDA_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v0,0.7021290519356952,EV_EBITDA_qb0of3__MOM_qb0of3,C2_ROE_DYN_riseq2,2,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2,0.11699127148146582,20.09,-0.6649855625440573,-0.17614497168130586,0.535277516462841,0.3714738790299461,EV_EBITDA_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v1,0.5142146135372878,EV_EBITDA_qb0of3__MOM_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.14426476233940644,0.000989315914715183,20.45098039215686,87.33333333333333,③ 報酬降 風險降（換取穩定）,EV_EBITDA
0.23046075319061177,12.02,-0.6558208287551126,-0.10865019453824916,0.5407940663176265,0.30808153266188754,EV_EBITDA_qb0of3__MOM_qb0of3__C3_ROE_DYN_qmax4__v0,0.8445887492345548,EV_EBITDA_qb0of3__MOM_qb0of3,C3_ROE_DYN_qmax4,3,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C3_ROE_DYN_qmax4,0.13497321798735973,16.7,-0.645078046617828,-0.16710933780602288,0.5392156862745098,0.27288681871805665,EV_EBITDA_qb0of3__MOM_qb0of3__C3_ROE_DYN_qmax4__v1,0.5497891131162742,EV_EBITDA_qb0of3__MOM_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.09548753520325204,0.010742782137284634,9.062706270627062,43.032679738562095,③ 報酬降 風險降（換取穩定）,EV_EBITDA
0.24898311754887925,10.84,-0.6118497471119054,-0.11100051790609945,0.5459119496855346,0.20324369737437564,EV_EBITDA_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8__v0,0.8850218813471012,EV_EBITDA_qb0of3__MOM_qb0of3,C4_ROE_DYN_qmax8,4,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8,0.1655480180846376,15.93,-0.6409980843638768,-0.1980233612127447,0.5296343001261034,0.03821517609261371,EV_EBITDA_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8__v1,0.5567297240663012,EV_EBITDA_qb0of3__MOM_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.08343509946424166,-0.029148337251971412,4.820689655172414,23.095890410958905,④ 報酬降 風險升（雙輸）,EV_EBITDA
0.2862979906751062,13.24,-0.6902800747231521,-0.11666689130793854,0.5437195452084461,0.317150328776878,EV_EBITDA_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v0,0.5787326147238377,EV_EBITDA_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,5,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy,0.15147967924280525,18.45,-0.6848680735234578,-0.14027346679407943,0.5346002151308713,0.20736738745196126,EV_EBITDA_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v1,0.6347330743984672,EV_EBITDA_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.13481831143230094,0.005412001199694316,18.283333333333335,80.13,③ 報酬降 風險降（換取穩定）,EV_EBITDA
0.2711085734795169,14.31,-0.6658385915527947,-0.12086963698651218,0.548030407740152,0.4109424434469282,EV_EBITDA_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.5474701594995071,EV_EBITDA_qb0of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.13607332505529857,19.12,-0.6033580497273976,-0.14732500772117085,0.5322118826055834,0.3138139433658982,EV_EBITDA_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.5895615280337363,EV_EBITDA_qb0of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.13503524842421832,0.062480541825397085,18.876666666666665,83.40666666666667,③ 報酬降 風險降（換取穩定）,EV_EBITDA
0.2782160371508027,14.24,-0.6721563118115025,-0.12126523694486432,0.5475964793500339,0.40422372494051984,EV_EBITDA_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.6066072294650067,EV_EBITDA_qb0of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_EBITDA_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.16672295831855877,16.06,-0.6139622808584189,-0.1384913214023894,0.5387826086956522,0.21845804989019313,EV_EBITDA_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.6675111227026564,EV_EBITDA_qb0of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.11149307883224391,0.05819403095308362,19.326666666666668,84.52333333333333,③ 報酬降 風險降（換取穩定）,EV_EBITDA
