CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.17465680838816322,14.2,-0.6461129731631996,-0.10828239211577202,0.48854247856586125,0.040968490740918906,PS_qb0of3__MOM_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.8001537441974151,PS_qb0of3__MOM_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PS_qb0of3__MOM_qb2of3__C15_FCF_P_DYN_riseq1,0.1532986655690296,14.74,-0.6042888382809343,-0.13649080858832546,0.49586776859504134,0.0382376373763027,PS_qb0of3__MOM_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.6623404888439385,PS_qb0of3__MOM_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.02135814281913362,0.04182413488226533,11.569395017793594,75.82105263157895,③ 報酬降 風險降（換取穩定）,PS
0.18883268039137135,13.71,-0.6307428241228854,-0.10045840891041698,0.5023576961940047,-0.0022211092056840798,PS_qb0of3__MOM_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.8897273933252104,PS_qb0of3__MOM_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PS_qb0of3__MOM_qb2of3__C16_FCF_P_DYN_riseq2,0.18217990366762038,13.3,-0.6160469693848272,-0.11647504508448343,0.5247148288973384,-0.03992661419003951,PS_qb0of3__MOM_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.7807332681482466,PS_qb0of3__MOM_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.006652776723750975,0.014695854738058234,12.215328467153284,80.92335766423358,③ 報酬降 風險降（換取穩定）,PS
0.15939264674559173,15.06,-0.6501355685971448,-0.1121924998294729,0.48905109489051096,0.06463524660902276,PS_qb0of3__MOM_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.7787232849568508,PS_qb0of3__MOM_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PS_qb0of3__MOM_qb2of3__C17_FCF_P_DYN_qmax4,0.08023863370127127,21.24,-0.6426024608593214,-0.27242166203480467,0.490272373540856,0.02174272621283513,PS_qb0of3__MOM_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.4246773034770123,PS_qb0of3__MOM_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.07915401304432046,0.007533107737823452,6.476793248945148,39.900763358778626,③ 報酬降 風險降（換取穩定）,PS
0.1650069592186365,16.68,-0.7039045479193329,-0.1201548359770838,0.490625,-0.05028439356125336,PS_qb0of3__MOM_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.7978351339686794,PS_qb0of3__MOM_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PS_qb0of3__MOM_qb2of3__C18_FCF_P_DYN_qmax8,0.1568345367118147,11.22,-0.7295661989615021,-0.24823107226851088,0.5201612903225806,-0.16618137760442198,PS_qb0of3__MOM_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.5834340596208084,PS_qb0of3__MOM_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.00817242250682182,-0.02566165104216922,3.7373737373737375,20.724137931034484,④ 報酬降 風險升（雙輸）,PS
0.1798963314094144,15.2,-0.6526140565085756,-0.08800761551678381,0.5090557411640584,-0.01666527783868832,PS_qb0of3__MOM_qb2of3__C19_FCF_P_DYN_yoy__v0,0.8695785093211759,PS_qb0of3__MOM_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,PS_qb0of3__MOM_qb2of3__C19_FCF_P_DYN_yoy,0.16557136780901405,16.82,-0.5933683221784778,-0.09721834426496176,0.5053037608486017,0.002319111292214293,PS_qb0of3__MOM_qb2of3__C19_FCF_P_DYN_yoy__v1,0.7701769440022221,PS_qb0of3__MOM_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.014324963600400364,0.05924573433009783,12.92,82.8,③ 報酬降 風險降（換取穩定）,PS
0.17927598176024984,13.56,-0.6547939543942318,-0.10833811726486299,0.4982307147912243,0.006699128868454141,PS_qb0of3__MOM_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.814828518365698,PS_qb0of3__MOM_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PS_qb0of3__MOM_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.18883037817010906,13.62,-0.6828532258263348,-0.11605496052911873,0.5198198198198198,-0.01962943499580605,PS_qb0of3__MOM_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7872840399951095,PS_qb0of3__MOM_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.009554396409859223,-0.02805927143210296,12.456140350877194,78.94385964912281,② 報酬升 風險升,PS
0.16105240877452465,17.47,-0.5629107646545549,-0.09599818969208453,0.5021134878954784,0.01297315508146557,PS_qb0of3__OCF_E_qb1of3__None__v0,0.747555655041355,PS_qb0of3__OCF_E_qb1of3,None,0,None,PS_qb0of3__OCF_E_qb1of3__None,0.12599033310141783,18.72,-0.6496253039574263,-0.1504128372813883,0.48099829835507657,0.03211683084303396,PS_qb0of3__OCF_E_qb1of3__None__v1,0.5939065674022594,PS_qb0of3__OCF_E_qb1of3,None,0,None,-0.03506207567310682,-0.08671453930287143,19.22895622895623,135.57912457912457,④ 報酬降 風險升（雙輸）,PS
0.1509343920800441,16.18,-0.5629328013010886,-0.09691543924132487,0.5045096910381884,-0.08239843413179448,PS_qb0of3__OCF_E_qb1of3__C1_ROE_DYN_riseq1__v0,0.7273035281046748,PS_qb0of3__OCF_E_qb1of3,C1_ROE_DYN_riseq1,1,ROE,PS_qb0of3__OCF_E_qb1of3__C1_ROE_DYN_riseq1,0.12475409497770751,17.88,-0.6870446155967569,-0.15294358344714412,0.5088888888888888,-0.10818594400544268,PS_qb0of3__OCF_E_qb1of3__C1_ROE_DYN_riseq1__v1,0.5334938002493622,PS_qb0of3__OCF_E_qb1of3,C1_ROE_DYN_riseq1,1,ROE,-0.026180297102336603,-0.12411181429566831,10.558718861209965,74.00701754385965,④ 報酬降 風險升（雙輸）,PS
0.18344831109263615,15.01,-0.5334749946844967,-0.0851121768718801,0.5285266457680251,-0.026492608592592615,PS_qb0of3__OCF_E_qb1of3__C2_ROE_DYN_riseq2__v0,0.8792045532754055,PS_qb0of3__OCF_E_qb1of3,C2_ROE_DYN_riseq2,2,ROE,PS_qb0of3__OCF_E_qb1of3__C2_ROE_DYN_riseq2,0.203776148384625,11.92,-0.6492053340134719,-0.12224946516970314,0.5182389937106918,0.08285097629213833,PS_qb0of3__OCF_E_qb1of3__C2_ROE_DYN_riseq2__v1,0.7991507531998844,PS_qb0of3__OCF_E_qb1of3,C2_ROE_DYN_riseq2,2,ROE,0.020327837291988837,-0.11573033932897525,9.868421052631579,74.32846715328468,② 報酬升 風險升,PS
0.1919755736468105,14.24,-0.5618897696384946,-0.08437027394992277,0.527476373818691,-0.09070052161562314,PS_qb0of3__OCF_E_qb1of3__C3_ROE_DYN_qmax4__v0,0.866888552010693,PS_qb0of3__OCF_E_qb1of3,C3_ROE_DYN_qmax4,3,ROE,PS_qb0of3__OCF_E_qb1of3__C3_ROE_DYN_qmax4,0.2283320075036186,10.48,-0.5744052477342079,-0.13939071218363094,0.5362318840579711,-0.059931894569702715,PS_qb0of3__OCF_E_qb1of3__C3_ROE_DYN_qmax4__v1,0.7249643009543548,PS_qb0of3__OCF_E_qb1of3,C3_ROE_DYN_qmax4,3,ROE,0.03635643385680809,-0.012515478095713295,5.326693227091633,40.49618320610687,② 報酬升 風險升,PS
0.2920078892502189,13.05,-0.5437538128700279,-0.07414997639064247,0.5424929178470255,-0.07158478857866246,PS_qb0of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8__v0,1.1011009907844633,PS_qb0of3__OCF_E_qb1of3,C4_ROE_DYN_qmax8,4,ROE,PS_qb0of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8,0.11424970261756062,13.91,-0.7251849871712901,-0.31580754620492546,0.5441860465116279,-0.13215448201822844,PS_qb0of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8__v1,0.49224007956610344,PS_qb0of3__OCF_E_qb1of3,C4_ROE_DYN_qmax8,4,ROE,-0.1777581866326583,-0.1814311743012622,3.802139037433155,20.751072961373392,④ 報酬降 風險升（雙輸）,PS
0.18354759817298838,16.55,-0.5497329798403543,-0.07061571544363478,0.5142207053469852,0.02686679383326318,PS_qb0of3__OCF_E_qb1of3__C5_ROE_DYN_yoy__v0,0.8721069537590684,PS_qb0of3__OCF_E_qb1of3,C5_ROE_DYN_yoy,5,ROE,PS_qb0of3__OCF_E_qb1of3__C5_ROE_DYN_yoy,0.13062170463745892,17.98,-0.5741350141874708,-0.11852079464965405,0.5006321112515802,-0.09900016810671264,PS_qb0of3__OCF_E_qb1of3__C5_ROE_DYN_yoy__v1,0.5671512665992189,PS_qb0of3__OCF_E_qb1of3,C5_ROE_DYN_yoy,5,ROE,-0.052925893535529456,-0.02440203434711652,10.327868852459016,70.476,④ 報酬降 風險升（雙輸）,PS
0.1800720269406444,15.03,-0.5114473395270767,-0.08930777191361974,0.5058394160583941,0.019561146626534853,PS_qb0of3__OCF_E_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.8230126766534495,PS_qb0of3__OCF_E_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,PS_qb0of3__OCF_E_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15714983785469272,15.37,-0.562362726719696,-0.11405238333731475,0.5073280721533259,-0.04063912745019593,PS_qb0of3__OCF_E_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.6834283416313819,PS_qb0of3__OCF_E_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.022922189085951672,-0.050915387192619344,10.26148409893993,64.67368421052632,④ 報酬降 風險升（雙輸）,PS
0.1917648108896013,14.27,-0.5086135845345305,-0.08526959217145806,0.5078481012658228,0.03618691349681846,PS_qb0of3__OCF_E_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.8578155746999772,PS_qb0of3__OCF_E_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,PS_qb0of3__OCF_E_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.21334623755594428,13.3,-0.5518687319947544,-0.11028599571007412,0.5024691358024691,-0.05187019135874926,PS_qb0of3__OCF_E_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.6316473387539431,PS_qb0of3__OCF_E_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.021581426666342995,-0.04325514746022385,9.35438596491228,61.94385964912281,② 報酬升 風險升,PS
0.1552334105285753,16.18,-0.5432508128642949,-0.09696563710038372,0.5071143995446784,-0.05275510766683955,PS_qb0of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v0,0.7456256301589458,PS_qb0of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,8,EPS,PS_qb0of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1,0.1365070120680303,16.84,-0.6775158916574887,-0.1477747168116893,0.5171270718232044,-0.08437947648883892,PS_qb0of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v1,0.6140876922713947,PS_qb0of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,8,EPS,-0.018726398460545024,-0.13426507879319383,10.68592057761733,74.33333333333333,④ 報酬降 風險升（雙輸）,PS
0.17660659288230596,15.38,-0.5141945635506209,-0.0877505146904204,0.5285684604196966,-0.00281062111898589,PS_qb0of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2__v0,0.8638735550504042,PS_qb0of3__OCF_E_qb1of3,C9_EPS_DYN_riseq2,9,EPS,PS_qb0of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2,0.14682518825309065,15.17,-0.6489286873079876,-0.16219991153926497,0.5067985166872683,0.12717484384164335,PS_qb0of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2__v1,0.6472101525205947,PS_qb0of3__OCF_E_qb1of3,C9_EPS_DYN_riseq2,9,EPS,-0.029781404629215302,-0.1347341237573667,10.106463878326997,74.25547445255475,④ 報酬降 風險升（雙輸）,PS
0.20174405879995105,13.88,-0.5621000732653927,-0.07830977432009095,0.5333780610533378,-0.07051941277530671,PS_qb0of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4__v0,0.8888667250444025,PS_qb0of3__OCF_E_qb1of3,C10_EPS_DYN_qmax4,10,EPS,PS_qb0of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4,0.22910315395941772,12.01,-0.4842328485613778,-0.11150370331013318,0.5592105263157895,-0.015007732770330184,PS_qb0of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4__v1,0.8318899959982528,PS_qb0of3__OCF_E_qb1of3,C10_EPS_DYN_qmax4,10,EPS,0.027359095159466662,0.07786722470401486,6.020491803278689,42.5763358778626,① 報酬升 風險降（雙贏）,PS
0.2585806038063827,13.61,-0.5501883856793397,-0.07830681188476576,0.5429508196721311,-0.07752263777782553,PS_qb0of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8__v0,0.9797105396539704,PS_qb0of3__OCF_E_qb1of3,C11_EPS_DYN_qmax8,11,EPS,PS_qb0of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8,0.183934198811331,15.13,-0.6695497573732849,-0.30384897952647727,0.5583333333333333,-0.05332856417458709,PS_qb0of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8__v1,0.5517092286642812,PS_qb0of3__OCF_E_qb1of3,C11_EPS_DYN_qmax8,11,EPS,-0.07464640499505171,-0.11936137169394523,3.8585858585858586,22.686695278969957,④ 報酬降 風險升（雙輸）,PS
0.1793848447409685,16.78,-0.5328621836227734,-0.07320806125483886,0.5106619280319857,-0.015108795947909037,PS_qb0of3__OCF_E_qb1of3__C12_EPS_DYN_yoy__v0,0.8637536861658671,PS_qb0of3__OCF_E_qb1of3,C12_EPS_DYN_yoy,12,EPS,PS_qb0of3__OCF_E_qb1of3__C12_EPS_DYN_yoy,0.13181795081167458,17.8,-0.5355575201607043,-0.13268217920371594,0.49748743718592964,-0.09018538176837487,PS_qb0of3__OCF_E_qb1of3__C12_EPS_DYN_yoy__v1,0.6245736039645345,PS_qb0of3__OCF_E_qb1of3,C12_EPS_DYN_yoy,12,EPS,-0.04756689392929392,-0.00269533653793097,10.307377049180328,71.952,④ 報酬降 風險升（雙輸）,PS
0.181338180142397,15.16,-0.5273511930861052,-0.08995767552778659,0.5011633317822243,-0.0009778944809707424,PS_qb0of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8193611161794319,PS_qb0of3__OCF_E_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,PS_qb0of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15929940056500325,14.04,-0.5112189748970313,-0.13773217790010994,0.4983783783783784,-0.052021423872510186,PS_qb0of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.6932961922600863,PS_qb0of3__OCF_E_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.022038779577393752,0.016132218189073955,10.813620071684587,66.91228070175438,③ 報酬降 風險降（換取穩定）,PS
0.19146371373176274,14.64,-0.5158141073828473,-0.08647074001527158,0.5044718394972202,0.014816467317372073,PS_qb0of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.8532043255313028,PS_qb0of3__OCF_E_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,PS_qb0of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.20281186744786117,11.8,-0.5003154496145013,-0.1245180135568334,0.5117924528301887,-0.06847595324945743,PS_qb0of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.7591524043822193,PS_qb0of3__OCF_E_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,0.01134815371609843,0.015498657768346025,9.882562277580071,64.30526315789474,① 報酬升 風險降（雙贏）,PS
0.14442621889924445,17.67,-0.5790657190435854,-0.10785233809894113,0.46865788956573,0.004094202636964361,PS_qb0of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1__v0,0.7082918689729584,PS_qb0of3__OCF_E_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PS_qb0of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1,0.14758682646666377,16.04,-0.6567850515026865,-0.14035287876446412,0.4737991266375546,0.0764858593116089,PS_qb0of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1__v1,0.667802721283458,PS_qb0of3__OCF_E_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.0031606075674193157,-0.07771933245910112,9.665480427046264,65.9298245614035,② 報酬升 風險升,PS
0.14583725397482827,18.02,-0.5601378171231666,-0.09937618756398531,0.49309045226130654,-0.021635529280219168,PS_qb0of3__OCF_E_qb1of3__C16_FCF_P_DYN_riseq2__v0,0.7370768568880957,PS_qb0of3__OCF_E_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PS_qb0of3__OCF_E_qb1of3__C16_FCF_P_DYN_riseq2,0.13171492225514636,16.06,-0.6657160209924965,-0.16168870392775747,0.4846698113207547,0.015871430462898628,PS_qb0of3__OCF_E_qb1of3__C16_FCF_P_DYN_riseq2__v1,0.5681356497075262,PS_qb0of3__OCF_E_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.014122331719681913,-0.10557820386932992,10.048148148148147,69.89416058394161,④ 報酬降 風險升（雙輸）,PS
0.12474806570401009,18.59,-0.5814905053800252,-0.11549100678126553,0.4674644727000748,-0.015233163388093107,PS_qb0of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v0,0.6373598642615182,PS_qb0of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PS_qb0of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4,0.10573186255866918,17.86,-0.7194678444501225,-0.25927086693496293,0.46335697399527187,0.1110811477182323,PS_qb0of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v1,0.4019185575249109,PS_qb0of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.019016203145340915,-0.13797733907009724,5.265822784810126,33.767175572519086,④ 報酬降 風險升（雙輸）,PS
0.09917953759465048,25.09,-0.6300184733986038,-0.16869169899545355,0.46065699006875477,-0.07095573918233111,PS_qb0of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v0,0.5171364494764021,PS_qb0of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PS_qb0of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8,0.06864334859448018,14.61,-0.8974390844760949,-0.5674540307162208,0.4639175257731959,-0.06459756435404973,PS_qb0of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v1,0.3585158746855824,PS_qb0of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.0305361890001703,-0.26742061107749104,3.289940828402367,16.84549356223176,④ 報酬降 風險升（雙輸）,PS
0.13998426357700833,19.63,-0.5709395177559227,-0.09066020004976917,0.4867162592986185,-0.03653833536901396,PS_qb0of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v0,0.7132363713903652,PS_qb0of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,PS_qb0of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy,0.10416158746265847,21.04,-0.7239565652972264,-0.2005628720596672,0.4888888888888889,0.021462066805126634,PS_qb0of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v1,0.5135699789043342,PS_qb0of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.03582267611434986,-0.15301704754130374,10.487804878048781,70.448,④ 報酬降 風險升（雙輸）,PS
0.13973177088294242,17.9,-0.5861719188811249,-0.11122156671190944,0.49209833187006147,-0.03177777524531478,PS_qb0of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6954067094053397,PS_qb0of3__OCF_E_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PS_qb0of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1015609559116295,21.22,-0.7365505963872027,-0.19856935235032205,0.4824945295404814,0.007713463778867835,PS_qb0of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.5074007382748924,PS_qb0of3__OCF_E_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.038170814971312916,-0.1503786775060778,9.985964912280702,68.57192982456141,④ 報酬降 風險升（雙輸）,PS
0.1770945770309813,16.62,-0.5272899613988771,-0.0817916896340823,0.49238743116294137,0.01500910057070648,PS_qb0of3__OCF_E_qb2of3__None__v0,0.8389162974224218,PS_qb0of3__OCF_E_qb2of3,None,0,None,PS_qb0of3__OCF_E_qb2of3__None,0.14449626495932666,18.76,-0.5493123398836517,-0.09621388265168408,0.5229858898497952,0.002411955468256899,PS_qb0of3__OCF_E_qb2of3__None__v1,0.684320322703215,PS_qb0of3__OCF_E_qb2of3,None,0,None,-0.032598312071654645,-0.02202237848477462,24.262626262626263,161.5050505050505,④ 報酬降 風險升（雙輸）,PS
0.18738845550383032,15.32,-0.5036401343577062,-0.07083334428512872,0.49429776597406655,-0.010813896120140276,PS_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,0.9340717964907835,PS_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,1,ROE,PS_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1,0.14326376896320214,18.94,-0.5847235493712704,-0.12358525241693728,0.5304198800342759,0.022541731847257163,PS_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v1,0.6626797195152776,PS_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.04412468654062818,-0.0810834150135642,13.590579710144928,89.72280701754386,④ 報酬降 風險升（雙輸）,PS
0.20052891685587837,15.81,-0.4537834179811526,-0.06209354729647506,0.5036678892964321,-0.011001033473211907,PS_qb0of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,1.034854384876377,PS_qb0of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,2,ROE,PS_qb0of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2,0.18567984477780808,17.13,-0.5367053424298248,-0.08062352290100193,0.5377532228360957,0.05161766933501877,PS_qb0of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v1,0.8516528654254547,PS_qb0of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,2,ROE,-0.014849072078070291,-0.08292192444867219,12.989051094890511,93.45620437956204,④ 報酬降 風險升（雙輸）,PS
0.21883119844178234,14.77,-0.439893498224293,-0.0612067239270617,0.5091431556948798,-0.02384140864424189,PS_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,1.030090820791005,PS_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,3,ROE,PS_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4,0.2079634464515041,14.83,-0.4258218288966301,-0.07659993280499497,0.5528846153846154,0.1693561809570343,PS_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v1,0.8720511779561371,PS_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,3,ROE,-0.01086775199027823,0.014071669327662906,7.939271255060729,55.06488549618321,③ 報酬降 風險降（換取穩定）,PS
0.2512052861264482,15.23,-0.41758836251147524,-0.0682681322295796,0.5164783427495292,-0.04518594579033275,PS_qb0of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v0,1.0435405350551497,PS_qb0of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,4,ROE,PS_qb0of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8,0.15334774969742093,18.09,-0.4582561635536364,-0.1058244041256485,0.5581395348837209,0.22227497701008447,PS_qb0of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v1,0.7017557955386275,PS_qb0of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.09785753642902728,-0.04066780104216117,5.207729468599034,32.69957081545064,④ 報酬降 風險升（雙輸）,PS
0.21249083406821967,15.3,-0.43509885137902193,-0.05638122210625313,0.501081860800577,-0.003394091908459629,PS_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,1.0938784962507326,PS_qb0of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,5,ROE,PS_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy,0.20770248605424046,16.66,-0.5873257206971063,-0.08568277683635248,0.5365193868349865,0.06020077874473384,PS_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v1,0.828336412294321,PS_qb0of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,5,ROE,-0.0047883480139792045,-0.15222686931808438,14.028,93.508,④ 報酬降 風險升（雙輸）,PS
0.19591237355209246,14.46,-0.4525601504443083,-0.0657565351096867,0.4959096221269965,-0.0033991549550895783,PS_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.9811466308576122,PS_qb0of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,PS_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1858435103991103,16.33,-0.5743200067676155,-0.0980068989526481,0.5394736842105263,0.022270381150855778,PS_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.7965802395552347,PS_qb0of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.010068863152982166,-0.12175985632330721,13.736842105263158,82.83859649122807,④ 報酬降 風險升（雙輸）,PS
0.19911763047023712,14.46,-0.4526973917508088,-0.06514060682378198,0.49562101910828027,0.006799517946165068,PS_qb0of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.9942744297884816,PS_qb0of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,PS_qb0of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.20808759367810392,14.71,-0.5872576589079206,-0.09556773869191879,0.5452946350043976,0.04967414005765347,PS_qb0of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.8704185369578342,PS_qb0of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.008969963207866805,-0.13456026715711178,12.866666666666667,80.47017543859648,② 報酬升 風險升,PS
